Date,Last,Volume
2021-10-04 06:11:20,1237.0,2
2021-10-04 06:11:20,1236.75,1
2021-10-04 06:11:22,1237.0,1
2021-10-04 06:11:36,1237.0,1
2021-10-04 06:11:43,1237.0,2
2021-10-04 06:11:46,1237.0,1
2021-10-04 06:11:51,1237.0,1
2021-10-04 06:11:51,1237.25,14
2021-10-04 06:11:52,1237.25,9
2021-10-04 06:11:58,1237.25,2
2021-10-04 06:12:15,1237.25,1
2021-10-04 06:12:26,1237.25,1
2021-10-04 06:13:56,1237.0,1
2021-10-04 06:15:15,1237.5,46
2021-10-04 06:15:16,1237.75,6
2021-10-04 06:15:20,1237.75,4
2021-10-04 06:15:55,1237.25,4
2021-10-04 06:16:03,1237.5,1
2021-10-04 06:16:24,1237.5,1
2021-10-04 06:16:52,1237.5,3
2021-10-04 06:17:07,1237.5,1
2021-10-04 06:17:10,1237.5,1
2021-10-04 06:17:50,1237.75,1
2021-10-04 06:18:29,1237.75,38
2021-10-04 06:18:59,1237.75,1
2021-10-04 06:19:21,1237.75,1
2021-10-04 06:19:27,1237.75,1
2021-10-04 06:19:34,1237.75,3
2021-10-04 06:20:46,1237.5,2
2021-10-04 06:20:56,1237.5,1
2021-10-04 06:21:13,1237.5,1
2021-10-04 06:21:20,1237.75,1
2021-10-04 06:22:00,1237.75,2
2021-10-04 06:22:59,1238.0,1
2021-10-04 06:23:14,1237.75,3
2021-10-04 06:24:03,1237.75,1
2021-10-04 06:25:04,1237.5,3
2021-10-04 06:25:35,1237.5,3
2021-10-04 06:25:35,1237.25,9
2021-10-04 06:25:35,1237.5,3
2021-10-04 06:25:35,1237.25,9
2021-10-04 06:26:20,1237.5,2
2021-10-04 06:27:13,1237.75,1
2021-10-04 06:28:31,1237.5,1
2021-10-04 06:28:41,1237.75,1
2021-10-04 06:29:02,1238.0,1
2021-10-04 06:29:59,1238.0,1
2021-10-04 06:30:13,1238.0,1
2021-10-04 06:31:02,1238.0,1
2021-10-04 06:33:33,1237.75,1
2021-10-04 06:33:34,1237.5,1
2021-10-04 06:33:40,1237.5,1
2021-10-04 06:34:08,1237.5,2
2021-10-04 06:35:02,1237.5,1
2021-10-04 06:36:50,1237.25,9
2021-10-04 06:36:52,1237.25,7
2021-10-04 06:36:56,1237.5,1
2021-10-04 06:37:15,1237.5,1
2021-10-04 06:38:15,1237.25,1
2021-10-04 06:38:50,1237.25,2
2021-10-04 06:40:40,1237.25,1
2021-10-04 06:43:02,1237.25,2
2021-10-04 06:43:31,1237.25,1
2021-10-04 06:44:00,1237.25,1
2021-10-04 06:44:23,1237.25,5
2021-10-04 06:44:30,1237.25,1
2021-10-04 06:45:19,1237.5,1
2021-10-04 06:45:19,1237.25,2
2021-10-04 06:45:20,1237.25,1
2021-10-04 06:46:28,1237.25,1
2021-10-04 06:47:05,1237.5,1
2021-10-04 06:48:02,1237.25,3
2021-10-04 06:49:02,1237.5,1
2021-10-04 06:50:02,1237.5,6
2021-10-04 06:50:12,1237.75,3
2021-10-04 06:50:12,1237.5,1
2021-10-04 06:50:12,1237.75,4
2021-10-04 06:51:28,1237.75,5
2021-10-04 06:51:45,1237.75,4
2021-10-04 06:51:53,1237.75,13
2021-10-04 06:51:58,1237.75,2
2021-10-04 06:52:00,1237.75,1
2021-10-04 06:52:02,1237.75,1
2021-10-04 06:52:12,1237.75,4
2021-10-04 06:52:19,1237.75,3
2021-10-04 06:52:20,1237.75,1
2021-10-04 06:52:28,1237.75,3
2021-10-04 06:52:33,1237.75,1
2021-10-04 06:52:38,1237.75,2
2021-10-04 06:52:43,1237.75,1
2021-10-04 06:52:49,1237.75,46
2021-10-04 06:52:52,1237.75,1
2021-10-04 06:52:54,1237.75,1
2021-10-04 06:53:02,1237.75,1
2021-10-04 06:53:26,1237.75,40
2021-10-04 06:53:26,1237.5,1
2021-10-04 06:54:02,1237.75,11
2021-10-04 06:54:07,1237.75,2
2021-10-04 06:54:19,1237.75,23
2021-10-04 06:55:22,1238.0,10
2021-10-04 06:55:31,1238.0,3
2021-10-04 06:56:02,1238.0,1
2021-10-04 06:56:38,1237.75,1
2021-10-04 06:56:43,1238.0,1
2021-10-04 06:56:44,1238.0,3
2021-10-04 06:56:55,1238.0,1
2021-10-04 06:57:02,1238.25,2
2021-10-04 06:57:28,1238.25,1
2021-10-04 06:57:36,1238.25,11
2021-10-04 06:57:36,1238.0,1
2021-10-04 06:57:36,1238.25,3
2021-10-04 06:57:37,1238.25,1
2021-10-04 06:58:02,1238.25,1
2021-10-04 06:58:11,1238.0,2
2021-10-04 06:59:45,1238.0,1
2021-10-04 07:01:02,1238.0,2
2021-10-04 07:01:46,1238.0,1
2021-10-04 07:01:48,1238.0,2
2021-10-04 07:01:50,1238.25,4
2021-10-04 07:02:08,1238.0,2
2021-10-04 07:02:11,1238.0,1
2021-10-04 07:02:13,1237.75,3
2021-10-04 07:02:28,1237.75,8
2021-10-04 07:02:30,1237.75,1
2021-10-04 07:02:40,1237.75,2
2021-10-04 07:02:40,1237.5,5
2021-10-04 07:03:22,1237.75,1
2021-10-04 07:04:13,1237.5,4
2021-10-04 07:04:45,1237.5,4
2021-10-04 07:04:47,1237.5,4
2021-10-04 07:05:03,1237.5,2
2021-10-04 07:05:04,1237.25,4
2021-10-04 07:05:15,1237.25,1
2021-10-04 07:06:01,1237.0,17
2021-10-04 07:06:03,1237.0,3
2021-10-04 07:06:06,1237.0,1
2021-10-04 07:06:39,1237.0,9
2021-10-04 07:06:43,1237.0,1
2021-10-04 07:06:51,1237.0,1
2021-10-04 07:06:52,1237.0,1
2021-10-04 07:07:02,1237.25,2
2021-10-04 07:07:52,1237.25,2
2021-10-04 07:07:58,1237.0,6
2021-10-04 07:08:22,1237.0,1
2021-10-04 07:09:02,1237.0,1
2021-10-04 07:09:28,1237.25,1
2021-10-04 07:09:55,1237.25,5
2021-10-04 07:10:14,1237.25,2
2021-10-04 07:10:25,1237.25,1
2021-10-04 07:10:45,1237.5,3
2021-10-04 07:11:03,1237.5,5
2021-10-04 07:11:13,1237.75,2
2021-10-04 07:11:16,1237.5,1
2021-10-04 07:11:20,1237.5,3
2021-10-04 07:12:27,1237.75,1
2021-10-04 07:13:57,1237.5,5
2021-10-04 07:14:02,1237.5,1
2021-10-04 07:14:03,1237.5,1
2021-10-04 07:14:50,1237.75,1
2021-10-04 07:15:08,1237.5,3
2021-10-04 07:15:21,1237.25,1
2021-10-04 07:15:53,1237.25,1
2021-10-04 07:16:34,1237.25,1
2021-10-04 07:16:40,1237.25,1
2021-10-04 07:17:30,1237.25,1
2021-10-04 07:18:37,1237.25,1
2021-10-04 07:19:02,1237.25,1
2021-10-04 07:19:31,1237.25,1
2021-10-04 07:20:30,1237.25,2
2021-10-04 07:20:40,1237.5,1
2021-10-04 07:21:00,1237.25,1
2021-10-04 07:21:59,1237.5,1
2021-10-04 07:22:00,1237.25,1
2021-10-04 07:22:27,1237.5,4
2021-10-04 07:22:59,1237.75,1
2021-10-04 07:23:10,1237.5,3
2021-10-04 07:23:29,1237.25,1
2021-10-04 07:24:06,1237.25,6
2021-10-04 07:24:37,1237.25,1
2021-10-04 07:25:27,1237.25,1
2021-10-04 07:25:49,1237.5,4
2021-10-04 07:26:07,1237.5,1
2021-10-04 07:26:08,1237.5,7
2021-10-04 07:26:24,1237.5,1
2021-10-04 07:27:01,1237.5,2
2021-10-04 07:27:21,1237.25,9
2021-10-04 07:27:32,1237.5,5
2021-10-04 07:28:18,1237.25,1
2021-10-04 07:28:38,1237.5,21
2021-10-04 07:29:02,1237.5,1
2021-10-04 07:29:07,1237.5,2
2021-10-04 07:29:08,1237.5,2
2021-10-04 07:29:12,1237.25,14
2021-10-04 07:29:21,1237.25,3
2021-10-04 07:29:36,1237.5,14
2021-10-04 07:29:37,1237.5,9
2021-10-04 07:30:23,1237.75,1
2021-10-04 07:30:35,1237.5,20
2021-10-04 07:31:18,1237.75,1
2021-10-04 07:31:19,1237.75,5
2021-10-04 07:31:21,1237.75,2
2021-10-04 07:31:30,1237.75,1
2021-10-04 07:31:37,1237.75,2
2021-10-04 07:31:49,1237.75,13
2021-10-04 07:31:55,1238.0,13
2021-10-04 07:31:58,1238.0,1
2021-10-04 07:32:01,1238.0,16
2021-10-04 07:32:02,1238.0,2
2021-10-04 07:32:47,1238.0,8
2021-10-04 07:32:57,1238.0,2
2021-10-04 07:33:02,1238.0,1
2021-10-04 07:33:07,1238.0,4
2021-10-04 07:33:24,1238.0,1
2021-10-04 07:33:57,1238.25,14
2021-10-04 07:33:57,1238.5,34
2021-10-04 07:34:00,1238.5,2
2021-10-04 07:34:18,1238.5,1
2021-10-04 07:34:54,1238.5,3
2021-10-04 07:35:30,1238.5,1
2021-10-04 07:35:50,1238.5,5
2021-10-04 07:36:02,1238.5,1
2021-10-04 07:36:03,1238.5,4
2021-10-04 07:36:23,1238.5,2
2021-10-04 07:36:51,1238.5,1
2021-10-04 07:36:51,1238.25,1
2021-10-04 07:37:05,1238.5,3
2021-10-04 07:37:05,1238.25,1
2021-10-04 07:37:33,1238.25,22
2021-10-04 07:37:40,1238.25,10
2021-10-04 07:38:20,1238.5,1
2021-10-04 07:38:25,1238.5,11
2021-10-04 07:39:14,1238.5,1
2021-10-04 07:39:26,1238.5,13
2021-10-04 07:39:28,1238.5,6
2021-10-04 07:39:32,1238.5,8
2021-10-04 07:39:37,1238.5,25
2021-10-04 07:39:57,1238.5,7
2021-10-04 07:40:07,1238.75,1
2021-10-04 07:40:34,1238.5,6
2021-10-04 07:40:41,1238.75,1
2021-10-04 07:41:15,1238.75,1
2021-10-04 07:41:37,1238.75,10
2021-10-04 07:41:39,1238.75,1
2021-10-04 07:41:41,1238.75,8
2021-10-04 07:42:02,1238.75,1
2021-10-04 07:42:06,1238.75,1
2021-10-04 07:42:26,1238.75,1
2021-10-04 07:42:29,1238.75,1
2021-10-04 07:42:41,1238.5,15
2021-10-04 07:43:02,1238.5,1
2021-10-04 07:43:07,1238.25,1
2021-10-04 07:43:49,1238.25,4
2021-10-04 07:44:05,1238.25,1
2021-10-04 07:44:58,1238.5,8
2021-10-04 07:45:02,1238.5,1
2021-10-04 07:45:07,1238.25,6
2021-10-04 07:45:07,1238.0,19
2021-10-04 07:45:11,1238.25,10
2021-10-04 07:45:33,1238.25,3
2021-10-04 07:45:54,1238.25,1
2021-10-04 07:46:01,1238.5,3
2021-10-04 07:46:33,1238.5,5
2021-10-04 07:46:52,1238.5,5
2021-10-04 07:47:01,1238.5,2
2021-10-04 07:47:02,1238.5,1
2021-10-04 07:47:38,1238.5,15
2021-10-04 07:47:39,1238.5,1
2021-10-04 07:47:44,1238.5,1
2021-10-04 07:47:44,1238.25,2
2021-10-04 07:47:48,1238.5,1
2021-10-04 07:48:05,1238.25,2
2021-10-04 07:48:28,1238.75,2
2021-10-04 07:48:40,1238.25,2
2021-10-04 07:48:59,1238.75,25
2021-10-04 07:49:00,1238.5,1
2021-10-04 07:49:02,1238.5,2
2021-10-04 07:49:10,1238.75,2
2021-10-04 07:49:19,1238.5,1
2021-10-04 07:49:27,1238.75,1
2021-10-04 07:49:51,1238.5,1
2021-10-04 07:50:01,1238.25,2
2021-10-04 07:50:22,1238.5,2
2021-10-04 07:50:33,1238.25,1
2021-10-04 07:51:02,1238.5,1
2021-10-04 07:51:05,1238.25,1
2021-10-04 07:51:13,1238.5,1
2021-10-04 07:51:23,1238.75,5
2021-10-04 07:51:44,1238.5,1
2021-10-04 07:52:01,1238.5,5
2021-10-04 07:52:21,1238.75,1
2021-10-04 07:52:50,1238.5,4
2021-10-04 07:52:50,1238.25,6
2021-10-04 07:52:50,1238.5,2
2021-10-04 07:52:56,1238.75,47
2021-10-04 07:53:10,1238.25,17
2021-10-04 07:53:53,1238.5,1
2021-10-04 07:54:12,1238.5,1
2021-10-04 07:54:34,1238.75,10
2021-10-04 07:54:59,1238.75,1
2021-10-04 07:55:01,1238.5,1
2021-10-04 07:55:02,1238.5,5
2021-10-04 07:55:25,1238.75,1
2021-10-04 07:55:28,1238.75,1
2021-10-04 07:56:13,1238.75,1
2021-10-04 07:56:22,1238.5,13
2021-10-04 07:56:58,1238.75,1
2021-10-04 07:56:58,1238.5,1
2021-10-04 07:57:02,1238.75,1
2021-10-04 07:57:29,1238.5,1
2021-10-04 07:57:33,1238.5,3
2021-10-04 07:58:13,1238.75,25
2021-10-04 07:58:14,1238.75,9
2021-10-04 07:58:22,1238.5,2
2021-10-04 07:58:26,1238.5,1
2021-10-04 07:58:44,1238.75,1
2021-10-04 07:59:02,1238.75,1
2021-10-04 07:59:03,1238.75,1
2021-10-04 07:59:12,1238.75,3
2021-10-04 07:59:45,1238.5,7
2021-10-04 07:59:50,1238.5,2
2021-10-04 07:59:50,1238.75,20
2021-10-04 08:00:02,1238.75,1
2021-10-04 08:00:10,1238.75,1
2021-10-04 08:00:13,1238.5,1
2021-10-04 08:00:15,1238.75,1
2021-10-04 08:00:31,1238.5,3
2021-10-04 08:00:46,1238.5,1
2021-10-04 08:00:52,1238.75,56
2021-10-04 08:01:08,1238.75,25
2021-10-04 08:01:13,1238.75,3
2021-10-04 08:01:26,1238.75,6
2021-10-04 08:01:56,1238.75,3
2021-10-04 08:02:01,1239.0,4
2021-10-04 08:02:32,1238.75,1
2021-10-04 08:03:02,1238.75,5
2021-10-04 08:03:05,1238.75,1
2021-10-04 08:03:27,1238.75,1
2021-10-04 08:03:28,1239.0,10
2021-10-04 08:03:31,1238.75,2
2021-10-04 08:03:34,1239.0,1
2021-10-04 08:03:41,1238.75,2
2021-10-04 08:03:51,1238.75,2
2021-10-04 08:04:01,1238.5,14
2021-10-04 08:04:12,1238.25,2
2021-10-04 08:04:20,1238.25,5
2021-10-04 08:04:21,1238.0,6
2021-10-04 08:04:25,1237.75,14
2021-10-04 08:04:25,1237.5,43
2021-10-04 08:04:27,1237.25,1
2021-10-04 08:04:30,1237.25,13
2021-10-04 08:04:30,1237.0,2
2021-10-04 08:04:30,1236.75,2
2021-10-04 08:04:35,1236.75,11
2021-10-04 08:04:35,1236.5,14
2021-10-04 08:04:35,1236.75,18
2021-10-04 08:04:38,1237.0,4
2021-10-04 08:04:39,1237.0,2
2021-10-04 08:04:41,1236.75,2
2021-10-04 08:04:41,1237.0,2
2021-10-04 08:04:49,1236.75,2
2021-10-04 08:05:01,1237.0,5
2021-10-04 08:05:03,1237.0,2
2021-10-04 08:05:16,1237.0,6
2021-10-04 08:05:21,1237.0,6
2021-10-04 08:05:23,1236.75,3
2021-10-04 08:05:25,1236.75,1
2021-10-04 08:05:26,1236.5,8
2021-10-04 08:05:27,1236.5,3
2021-10-04 08:05:29,1236.5,5
2021-10-04 08:05:31,1236.5,5
2021-10-04 08:05:33,1236.5,4
2021-10-04 08:05:36,1236.5,3
2021-10-04 08:05:40,1236.5,4
2021-10-04 08:05:45,1236.25,48
2021-10-04 08:05:45,1236.0,21
2021-10-04 08:05:45,1236.25,3
2021-10-04 08:06:01,1236.25,4
2021-10-04 08:06:01,1236.0,1
2021-10-04 08:06:17,1236.0,1
2021-10-04 08:06:30,1236.0,5
2021-10-04 08:06:31,1236.0,15
2021-10-04 08:06:34,1236.0,3
2021-10-04 08:06:39,1235.75,2
2021-10-04 08:06:42,1235.75,1
2021-10-04 08:06:43,1235.75,6
2021-10-04 08:07:01,1236.0,7
2021-10-04 08:07:03,1236.25,2
2021-10-04 08:07:05,1236.25,1
2021-10-04 08:07:07,1236.25,2
2021-10-04 08:07:12,1236.25,3
2021-10-04 08:07:16,1236.5,1
2021-10-04 08:07:18,1236.5,3
2021-10-04 08:07:21,1236.5,3
2021-10-04 08:07:26,1236.5,3
2021-10-04 08:07:28,1236.5,1
2021-10-04 08:07:32,1236.5,1
2021-10-04 08:07:42,1236.75,2
2021-10-04 08:07:57,1236.75,10
2021-10-04 08:08:39,1236.75,15
2021-10-04 08:08:46,1237.0,1
2021-10-04 08:09:01,1237.0,7
2021-10-04 08:09:03,1237.0,2
2021-10-04 08:09:06,1237.25,5
2021-10-04 08:09:07,1237.25,5
2021-10-04 08:09:14,1237.25,1
2021-10-04 08:09:30,1237.5,1
2021-10-04 08:09:31,1237.25,1
2021-10-04 08:09:48,1237.25,1
2021-10-04 08:09:56,1237.5,2
2021-10-04 08:10:01,1237.5,1
2021-10-04 08:10:27,1237.75,4
2021-10-04 08:10:38,1237.75,1
2021-10-04 08:10:44,1237.75,3
2021-10-04 08:10:47,1237.75,7
2021-10-04 08:10:59,1237.75,5
2021-10-04 08:11:01,1238.0,6
2021-10-04 08:11:18,1237.75,5
2021-10-04 08:11:18,1237.5,13
2021-10-04 08:11:18,1237.25,12
2021-10-04 08:11:18,1237.75,4
2021-10-04 08:11:18,1237.25,6
2021-10-04 08:11:18,1237.5,1
2021-10-04 08:11:21,1237.25,11
2021-10-04 08:11:21,1237.0,2
2021-10-04 08:11:21,1237.25,2
2021-10-04 08:11:22,1237.5,11
2021-10-04 08:11:22,1237.75,2
2021-10-04 08:11:29,1237.75,1
2021-10-04 08:11:29,1237.5,1
2021-10-04 08:12:01,1238.0,6
2021-10-04 08:12:29,1238.0,1
2021-10-04 08:12:50,1237.75,9
2021-10-04 08:12:50,1237.5,1
2021-10-04 08:12:50,1237.75,1
2021-10-04 08:13:01,1238.0,3
2021-10-04 08:13:03,1238.25,1
2021-10-04 08:13:03,1238.0,1
2021-10-04 08:13:05,1237.75,14
2021-10-04 08:13:07,1237.75,6
2021-10-04 08:13:23,1238.25,1
2021-10-04 08:13:28,1238.25,6
2021-10-04 08:13:43,1238.0,3
2021-10-04 08:13:47,1238.0,1
2021-10-04 08:14:01,1238.25,2
2021-10-04 08:14:04,1238.0,4
2021-10-04 08:14:33,1237.75,1
2021-10-04 08:14:34,1237.75,3
2021-10-04 08:14:38,1238.0,3
2021-10-04 08:14:40,1238.0,3
2021-10-04 08:15:02,1238.0,2
2021-10-04 08:15:02,1237.75,4
2021-10-04 08:15:02,1237.5,20
2021-10-04 08:15:11,1237.75,1
2021-10-04 08:15:22,1237.75,1
2021-10-04 08:15:32,1237.5,1
2021-10-04 08:16:04,1237.5,3
2021-10-04 08:16:16,1237.25,3
2021-10-04 08:16:18,1237.25,1
2021-10-04 08:16:25,1237.25,4
2021-10-04 08:16:31,1237.25,1
2021-10-04 08:16:33,1237.25,3
2021-10-04 08:16:34,1237.25,3
2021-10-04 08:16:42,1237.25,4
2021-10-04 08:16:58,1237.25,2
2021-10-04 08:17:18,1237.0,15
2021-10-04 08:17:18,1236.75,1
2021-10-04 08:17:21,1237.0,2
2021-10-04 08:17:25,1236.75,17
2021-10-04 08:17:29,1236.5,7
2021-10-04 08:17:29,1236.75,1
2021-10-04 08:17:31,1236.5,1
2021-10-04 08:17:31,1236.75,1
2021-10-04 08:17:32,1237.0,7
2021-10-04 08:17:34,1236.75,1
2021-10-04 08:17:38,1237.0,4
2021-10-04 08:17:39,1236.75,1
2021-10-04 08:17:46,1236.75,7
2021-10-04 08:17:46,1236.5,21
2021-10-04 08:17:46,1236.75,8
2021-10-04 08:18:00,1236.75,1
2021-10-04 08:18:11,1236.75,11
2021-10-04 08:18:17,1236.75,16
2021-10-04 08:18:24,1236.75,43
2021-10-04 08:18:29,1236.75,11
2021-10-04 08:18:36,1236.5,1
2021-10-04 08:18:41,1236.75,19
2021-10-04 08:18:43,1236.75,3
2021-10-04 08:18:44,1236.75,10
2021-10-04 08:18:55,1236.75,6
2021-10-04 08:18:57,1236.75,2
2021-10-04 08:19:00,1236.75,2
2021-10-04 08:19:01,1236.75,2
2021-10-04 08:19:02,1236.75,1
2021-10-04 08:19:03,1236.75,1
2021-10-04 08:19:04,1236.75,2
2021-10-04 08:19:05,1236.75,1
2021-10-04 08:19:07,1236.75,2
2021-10-04 08:19:18,1237.0,4
2021-10-04 08:19:30,1237.25,4
2021-10-04 08:19:40,1237.25,4
2021-10-04 08:19:40,1237.5,10
2021-10-04 08:19:41,1237.25,2
2021-10-04 08:19:56,1237.25,1
2021-10-04 08:19:57,1237.5,1
2021-10-04 08:20:00,1237.5,1
2021-10-04 08:20:16,1237.25,3
2021-10-04 08:20:19,1237.0,5
2021-10-04 08:20:23,1236.75,1
2021-10-04 08:20:39,1237.0,1
2021-10-04 08:20:39,1237.25,5
2021-10-04 08:20:41,1237.0,1
2021-10-04 08:21:01,1237.25,3
2021-10-04 08:21:06,1237.0,11
2021-10-04 08:21:06,1236.75,5
2021-10-04 08:21:07,1236.75,4
2021-10-04 08:21:07,1236.5,8
2021-10-04 08:21:12,1236.75,1
2021-10-04 08:21:14,1237.0,8
2021-10-04 08:21:17,1236.75,1
2021-10-04 08:21:26,1237.0,1
2021-10-04 08:21:28,1236.75,1
2021-10-04 08:21:45,1236.75,1
2021-10-04 08:21:58,1236.75,2
2021-10-04 08:21:58,1236.5,2
2021-10-04 08:22:00,1236.75,1
2021-10-04 08:22:17,1237.0,1
2021-10-04 08:22:20,1237.0,1
2021-10-04 08:22:22,1237.0,1
2021-10-04 08:22:31,1236.75,1
2021-10-04 08:23:01,1236.75,1
2021-10-04 08:23:34,1236.5,2
2021-10-04 08:23:44,1236.5,2
2021-10-04 08:23:49,1236.5,1
2021-10-04 08:24:02,1236.5,1
2021-10-04 08:24:19,1236.25,8
2021-10-04 08:24:24,1236.5,16
2021-10-04 08:24:31,1236.5,1
2021-10-04 08:24:34,1236.75,3
2021-10-04 08:24:37,1236.5,4
2021-10-04 08:24:46,1236.75,6
2021-10-04 08:25:02,1236.75,1
2021-10-04 08:25:07,1237.0,4
2021-10-04 08:25:09,1237.0,1
2021-10-04 08:25:16,1236.75,5
2021-10-04 08:25:21,1236.75,1
2021-10-04 08:25:26,1236.75,1
2021-10-04 08:25:34,1236.5,1
2021-10-04 08:25:35,1236.75,9
2021-10-04 08:25:54,1236.75,1
2021-10-04 08:26:05,1236.5,1
2021-10-04 08:26:05,1236.75,2
2021-10-04 08:26:34,1236.5,10
2021-10-04 08:26:40,1236.5,58
2021-10-04 08:26:49,1236.5,23
2021-10-04 08:26:53,1236.5,1
2021-10-04 08:26:58,1236.75,5
2021-10-04 08:27:00,1236.75,1
2021-10-04 08:27:18,1237.0,1
2021-10-04 08:27:22,1237.0,1
2021-10-04 08:27:23,1237.0,1
2021-10-04 08:27:41,1237.0,3
2021-10-04 08:27:42,1237.25,7
2021-10-04 08:27:52,1237.5,2
2021-10-04 08:28:01,1237.5,15
2021-10-04 08:28:09,1237.5,1
2021-10-04 08:28:42,1237.25,13
2021-10-04 08:29:02,1237.25,2
2021-10-04 08:29:05,1237.0,2
2021-10-04 08:29:11,1237.25,1
2021-10-04 08:29:33,1237.5,18
2021-10-04 08:29:33,1237.25,32
2021-10-04 08:29:33,1237.5,1
2021-10-04 08:29:38,1237.5,4
2021-10-04 08:29:40,1237.25,3
2021-10-04 08:30:01,1237.5,1
2021-10-04 08:30:01,1237.25,2
2021-10-04 08:30:01,1237.5,1
2021-10-04 08:30:01,1237.25,2
2021-10-04 08:30:02,1237.25,2
2021-10-04 08:30:03,1237.25,4
2021-10-04 08:30:05,1237.25,2
2021-10-04 08:30:27,1237.0,9
2021-10-04 08:30:56,1236.75,1
2021-10-04 08:31:02,1236.75,1
2021-10-04 08:31:09,1236.5,29
2021-10-04 08:31:10,1236.5,34
2021-10-04 08:31:11,1236.75,1
2021-10-04 08:31:23,1236.5,9
2021-10-04 08:31:33,1236.5,2
2021-10-04 08:31:40,1236.5,1
2021-10-04 08:31:49,1236.5,11
2021-10-04 08:31:49,1236.25,2
2021-10-04 08:31:49,1236.5,2
2021-10-04 08:31:49,1236.25,22
2021-10-04 08:31:56,1236.0,76
2021-10-04 08:31:56,1236.25,26
2021-10-04 08:32:02,1236.0,2
2021-10-04 08:32:02,1236.5,29
2021-10-04 08:32:03,1236.5,2
2021-10-04 08:32:04,1236.5,2
2021-10-04 08:32:17,1236.5,3
2021-10-04 08:32:34,1236.5,2
2021-10-04 08:32:57,1236.5,7
2021-10-04 08:33:19,1236.5,3
2021-10-04 08:33:23,1236.5,1
2021-10-04 08:33:50,1236.5,4
2021-10-04 08:34:21,1236.5,1
2021-10-04 08:34:42,1236.5,1
2021-10-04 08:35:01,1236.75,16
2021-10-04 08:35:01,1237.0,12
2021-10-04 08:35:18,1237.0,1
2021-10-04 08:35:21,1237.25,1
2021-10-04 08:35:32,1237.25,1
2021-10-04 08:35:42,1237.25,1
2021-10-04 08:35:47,1237.0,1
2021-10-04 08:35:49,1237.0,7
2021-10-04 08:35:49,1236.75,18
2021-10-04 08:35:52,1236.75,13
2021-10-04 08:35:53,1236.75,2
2021-10-04 08:35:55,1236.75,1
2021-10-04 08:36:02,1237.0,10
2021-10-04 08:36:06,1237.5,2
2021-10-04 08:36:07,1237.5,15
2021-10-04 08:36:20,1237.5,1
2021-10-04 08:36:34,1237.75,8
2021-10-04 08:36:35,1237.75,2
2021-10-04 08:36:44,1237.75,21
2021-10-04 08:36:54,1237.75,1
2021-10-04 08:37:00,1237.75,1
2021-10-04 08:37:26,1237.75,1
2021-10-04 08:37:31,1237.75,1
2021-10-04 08:37:43,1237.75,3
2021-10-04 08:37:43,1238.0,3
2021-10-04 08:37:43,1238.25,2
2021-10-04 08:37:43,1238.0,14
2021-10-04 08:37:43,1238.25,7
2021-10-04 08:37:45,1238.0,1
2021-10-04 08:37:56,1238.0,1
2021-10-04 08:38:06,1238.0,4
2021-10-04 08:38:10,1238.25,1
2021-10-04 08:38:23,1238.25,1
2021-10-04 08:38:34,1238.5,2
2021-10-04 08:38:37,1238.25,2
2021-10-04 08:38:37,1238.5,1
2021-10-04 08:38:38,1238.5,1
2021-10-04 08:38:48,1238.25,12
2021-10-04 08:38:53,1238.25,1
2021-10-04 08:38:57,1238.25,4
2021-10-04 08:39:06,1238.5,15
2021-10-04 08:39:06,1238.25,10
2021-10-04 08:39:06,1238.5,2
2021-10-04 08:39:10,1238.0,2
2021-10-04 08:39:18,1238.0,1
2021-10-04 08:39:20,1237.75,1
2021-10-04 08:39:20,1238.0,2
2021-10-04 08:39:29,1237.75,10
2021-10-04 08:39:36,1238.0,2
2021-10-04 08:39:47,1238.0,1
2021-10-04 08:40:00,1238.25,3
2021-10-04 08:40:05,1238.25,5
2021-10-04 08:40:08,1238.0,18
2021-10-04 08:40:08,1237.75,2
2021-10-04 08:40:26,1238.0,11
2021-10-04 08:40:28,1238.0,4
2021-10-04 08:40:32,1238.0,4
2021-10-04 08:40:34,1238.25,1
2021-10-04 08:40:45,1238.25,8
2021-10-04 08:40:50,1238.0,10
2021-10-04 08:40:57,1238.0,3
2021-10-04 08:41:01,1238.25,5
2021-10-04 08:41:04,1238.25,2
2021-10-04 08:41:08,1238.5,6
2021-10-04 08:41:11,1238.25,1
2021-10-04 08:41:28,1238.0,2
2021-10-04 08:41:31,1238.25,3
2021-10-04 08:41:41,1238.5,1
2021-10-04 08:41:42,1238.75,1
2021-10-04 08:41:47,1238.75,1
2021-10-04 08:41:53,1238.75,8
2021-10-04 08:42:02,1238.5,4
2021-10-04 08:42:09,1238.75,4
2021-10-04 08:42:12,1239.0,3
2021-10-04 08:42:18,1239.0,5
2021-10-04 08:42:27,1239.0,10
2021-10-04 08:42:34,1238.75,3
2021-10-04 08:42:47,1238.5,1
2021-10-04 08:43:03,1238.5,2
2021-10-04 08:43:07,1238.5,4
2021-10-04 08:43:15,1238.5,1
2021-10-04 08:43:35,1238.75,5
2021-10-04 08:43:39,1238.5,1
2021-10-04 08:44:15,1238.75,1
2021-10-04 08:44:18,1238.75,1
2021-10-04 08:44:29,1238.75,5
2021-10-04 08:44:40,1238.5,6
2021-10-04 08:44:45,1238.5,3
2021-10-04 08:44:50,1238.5,7
2021-10-04 08:44:50,1238.25,3
2021-10-04 08:44:50,1238.5,13
