date,open,high,low,close,volume
2021-09-29 06:14:30,1743.3,1743.3,1743.3,1743.3,0
2021-09-29 06:14:35,1743.5,1743.5,1743.5,1743.5,1
2021-09-29 06:14:45,1743.6,1743.7,1743.6,1743.7,3
2021-09-29 06:14:50,1743.6,1743.6,1743.6,1743.6,1
2021-09-29 06:14:55,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:15:00,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:15:05,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:15:10,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:15:15,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:15:25,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:15:30,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:15:35,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:15:40,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:15:45,1743.6,1743.6,1743.6,1743.6,1
2021-09-29 06:15:50,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:15:55,1743.6,1743.6,1743.6,1743.6,0
2021-09-29 06:16:00,1743.7,1743.7,1743.7,1743.7,1
2021-09-29 06:16:05,1743.7,1743.7,1743.7,1743.7,0
2021-09-29 06:16:10,1743.7,1743.7,1743.7,1743.7,0
2021-09-29 06:16:20,1743.5,1743.5,1743.5,1743.5,0
2021-09-29 06:16:25,1743.6,1743.7,1743.6,1743.7,3
2021-09-29 06:16:30,1743.7,1743.7,1743.7,1743.7,0
2021-09-29 06:16:35,1743.8,1743.9,1743.8,1743.8,13
2021-09-29 06:16:40,1743.7,1743.8,1743.6,1743.8,6
2021-09-29 06:16:45,1743.7,1743.7,1743.7,1743.7,1
2021-09-29 06:16:50,1743.7,1743.7,1743.7,1743.7,1
2021-09-29 06:17:00,1743.7,1743.7,1743.7,1743.7,2
2021-09-29 06:17:05,1743.7,1743.8,1743.7,1743.8,4
2021-09-29 06:17:10,1743.9,1743.9,1743.9,1743.9,3
2021-09-29 06:17:15,1743.9,1743.9,1743.9,1743.9,2
2021-09-29 06:17:25,1744.7,1744.7,1744.7,1744.7,3
2021-09-29 06:17:30,1744.7,1744.7,1744.7,1744.7,6
2021-09-29 06:17:35,1744.7,1744.7,1744.7,1744.7,2
2021-09-29 06:17:40,1744.9,1745.4,1744.9,1745.0,86
2021-09-29 06:17:45,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:17:50,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:17:55,1744.8,1744.9,1744.8,1744.9,3
2021-09-29 06:18:00,1744.8,1744.8,1744.8,1744.8,2
2021-09-29 06:18:05,1744.9,1744.9,1744.9,1744.9,2
2021-09-29 06:18:15,1745.0,1745.3,1745.0,1745.3,23
2021-09-29 06:18:25,1745.3,1745.3,1745.1,1745.1,7
2021-09-29 06:18:30,1745.1,1745.3,1745.1,1745.3,5
2021-09-29 06:18:35,1745.2,1745.5,1745.2,1745.3,6
2021-09-29 06:18:40,1745.4,1745.4,1745.2,1745.2,6
2021-09-29 06:18:50,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:18:55,1744.9,1745.1,1744.9,1745.1,2
2021-09-29 06:19:00,1745.1,1745.1,1745.0,1745.0,5
2021-09-29 06:19:05,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:19:10,1745.2,1745.2,1745.2,1745.2,2
2021-09-29 06:19:20,1745.3,1745.4,1745.3,1745.3,24
2021-09-29 06:19:25,1745.4,1745.5,1745.4,1745.5,7
2021-09-29 06:19:30,1745.5,1745.6,1745.5,1745.6,5
2021-09-29 06:19:35,1745.5,1745.9,1745.5,1745.9,26
2021-09-29 06:19:40,1745.8,1745.9,1745.8,1745.8,6
2021-09-29 06:19:50,1745.8,1745.8,1745.7,1745.7,5
2021-09-29 06:19:55,1745.7,1745.7,1745.6,1745.6,6
2021-09-29 06:20:00,1745.4,1745.5,1745.3,1745.3,10
2021-09-29 06:20:05,1745.3,1745.5,1745.3,1745.4,3
2021-09-29 06:20:10,1745.4,1745.4,1745.4,1745.4,3
2021-09-29 06:20:15,1745.3,1745.3,1745.1,1745.1,15
2021-09-29 06:20:20,1745.2,1745.2,1745.2,1745.2,2
2021-09-29 06:20:25,1745.1,1745.1,1745.1,1745.1,13
2021-09-29 06:20:30,1745.1,1745.1,1745.0,1745.0,7
2021-09-29 06:20:35,1745.1,1745.1,1745.0,1745.0,5
2021-09-29 06:20:45,1744.9,1744.9,1744.9,1744.9,2
2021-09-29 06:20:50,1744.9,1744.9,1744.6,1744.8,16
2021-09-29 06:20:55,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:21:00,1744.8,1744.8,1744.8,1744.8,2
2021-09-29 06:21:05,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:21:15,1745.0,1745.0,1745.0,1745.0,4
2021-09-29 06:21:20,1745.1,1745.2,1745.0,1745.2,11
2021-09-29 06:21:25,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:21:30,1745.1,1745.1,1745.0,1745.0,4
2021-09-29 06:21:35,1745.0,1745.0,1745.0,1745.0,1
2021-09-29 06:21:45,1745.1,1745.1,1745.1,1745.1,0
2021-09-29 06:21:50,1745.1,1745.2,1745.0,1745.0,3
2021-09-29 06:21:55,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:22:00,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:22:05,1745.1,1745.1,1745.1,1745.1,8
2021-09-29 06:22:10,1745.1,1745.1,1745.1,1745.1,0
2021-09-29 06:22:15,1745.1,1745.1,1745.1,1745.1,0
2021-09-29 06:22:20,1745.1,1745.1,1745.1,1745.1,0
2021-09-29 06:22:25,1745.1,1745.1,1745.1,1745.1,0
2021-09-29 06:22:30,1745.1,1745.1,1745.1,1745.1,0
2021-09-29 06:22:35,1745.1,1745.1,1745.1,1745.1,0
2021-09-29 06:22:40,1744.9,1744.9,1744.9,1744.9,1
2021-09-29 06:22:45,1744.8,1744.8,1744.8,1744.8,2
2021-09-29 06:22:50,1744.8,1744.8,1744.8,1744.8,24
2021-09-29 06:22:55,1745.0,1745.0,1744.9,1744.9,2
2021-09-29 06:23:00,1744.9,1744.9,1744.8,1744.8,2
2021-09-29 06:23:05,1744.9,1744.9,1744.9,1744.9,1
2021-09-29 06:23:10,1744.8,1744.8,1744.8,1744.8,1
2021-09-29 06:23:15,1744.8,1744.8,1744.8,1744.8,2
2021-09-29 06:23:20,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:23:25,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:23:30,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:23:35,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:23:40,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:23:45,1744.9,1744.9,1744.9,1744.9,1
2021-09-29 06:23:50,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:23:55,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:24:00,1744.8,1744.8,1744.8,1744.8,1
2021-09-29 06:24:05,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:24:10,1745.1,1745.1,1745.1,1745.1,1
2021-09-29 06:24:15,1745.0,1745.0,1745.0,1745.0,1
2021-09-29 06:24:20,1745.2,1745.2,1745.0,1745.0,3
2021-09-29 06:24:25,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:24:30,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:24:35,1745.0,1745.3,1745.0,1745.3,13
2021-09-29 06:24:40,1745.1,1745.1,1745.1,1745.1,2
2021-09-29 06:24:45,1745.1,1745.1,1745.1,1745.1,0
2021-09-29 06:24:50,1745.2,1745.2,1745.2,1745.2,2
2021-09-29 06:24:55,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:25:00,1745.0,1745.0,1745.0,1745.0,1
2021-09-29 06:25:05,1745.0,1745.0,1745.0,1745.0,1
2021-09-29 06:25:10,1745.0,1745.0,1745.0,1745.0,1
2021-09-29 06:25:15,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:25:20,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:25:25,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:25:30,1745.0,1745.0,1745.0,1745.0,1
2021-09-29 06:25:35,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:25:40,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:25:45,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:25:50,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:25:55,1745.0,1745.0,1745.0,1745.0,0
2021-09-29 06:26:00,1745.1,1745.1,1745.1,1745.1,1
2021-09-29 06:26:05,1745.0,1745.1,1745.0,1745.1,2
2021-09-29 06:26:10,1745.1,1745.1,1745.0,1745.0,2
2021-09-29 06:26:15,1745.0,1745.0,1744.9,1744.9,2
2021-09-29 06:26:20,1745.1,1745.1,1745.1,1745.1,1
2021-09-29 06:26:25,1745.2,1745.2,1745.2,1745.2,1
2021-09-29 06:26:30,1745.2,1745.2,1745.2,1745.2,2
2021-09-29 06:26:40,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:26:45,1745.2,1745.2,1745.2,1745.2,2
2021-09-29 06:26:50,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:26:55,1745.2,1745.2,1745.2,1745.2,1
2021-09-29 06:27:00,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:27:05,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:27:10,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:27:15,1745.1,1745.1,1745.1,1745.1,1
2021-09-29 06:27:20,1745.1,1745.1,1745.1,1745.1,1
2021-09-29 06:27:25,1745.3,1745.4,1745.3,1745.4,10
2021-09-29 06:27:30,1745.4,1745.4,1745.4,1745.4,0
2021-09-29 06:27:35,1745.4,1745.4,1745.4,1745.4,0
2021-09-29 06:27:40,1745.4,1745.4,1745.4,1745.4,0
2021-09-29 06:27:45,1745.4,1745.4,1745.4,1745.4,1
2021-09-29 06:27:50,1745.2,1745.2,1745.2,1745.2,1
2021-09-29 06:27:55,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:28:00,1745.3,1745.3,1745.3,1745.3,1
2021-09-29 06:28:05,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:28:10,1745.3,1745.3,1745.3,1745.3,1
2021-09-29 06:28:15,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:28:20,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:28:25,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:28:35,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:28:40,1745.2,1745.2,1745.2,1745.2,1
2021-09-29 06:28:45,1745.3,1745.3,1745.3,1745.3,2
2021-09-29 06:28:50,1745.3,1745.3,1745.3,1745.3,4
2021-09-29 06:28:55,1745.3,1745.3,1745.3,1745.3,1
2021-09-29 06:29:00,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:29:05,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:29:10,1745.3,1745.3,1745.3,1745.3,1
2021-09-29 06:29:15,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:29:20,1745.4,1745.4,1745.4,1745.4,1
2021-09-29 06:29:25,1745.4,1745.4,1745.4,1745.4,3
2021-09-29 06:29:30,1745.4,1745.4,1745.4,1745.4,0
2021-09-29 06:29:35,1745.4,1745.4,1745.4,1745.4,0
2021-09-29 06:29:40,1745.4,1745.4,1745.4,1745.4,0
2021-09-29 06:29:45,1745.2,1745.2,1745.2,1745.2,1
2021-09-29 06:29:50,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:29:55,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:30:00,1745.3,1745.3,1745.3,1745.3,3
2021-09-29 06:30:05,1745.4,1745.4,1745.4,1745.4,3
2021-09-29 06:30:10,1745.4,1745.4,1745.4,1745.4,0
2021-09-29 06:30:15,1745.5,1745.5,1745.5,1745.5,1
2021-09-29 06:30:20,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:30:25,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:30:30,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:30:35,1745.5,1745.5,1745.5,1745.5,8
2021-09-29 06:30:40,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:30:45,1745.6,1745.6,1745.6,1745.6,1
2021-09-29 06:30:50,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:30:55,1745.7,1745.9,1745.7,1745.7,21
2021-09-29 06:31:00,1745.8,1745.8,1745.8,1745.8,1
2021-09-29 06:31:05,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:31:10,1745.7,1745.7,1745.7,1745.7,4
2021-09-29 06:31:15,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:31:20,1745.7,1745.7,1745.7,1745.7,4
2021-09-29 06:31:25,1745.7,1745.7,1745.6,1745.7,25
2021-09-29 06:31:35,1745.6,1745.6,1745.4,1745.4,4
2021-09-29 06:31:40,1745.5,1745.5,1745.5,1745.5,5
2021-09-29 06:31:50,1745.4,1745.4,1745.4,1745.4,1
2021-09-29 06:31:55,1745.5,1745.5,1745.5,1745.5,2
2021-09-29 06:32:00,1745.5,1745.5,1745.5,1745.5,3
2021-09-29 06:32:05,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:32:10,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:32:15,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:32:20,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:32:25,1745.5,1745.5,1745.5,1745.5,5
2021-09-29 06:32:30,1745.5,1745.5,1745.5,1745.5,1
2021-09-29 06:32:35,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:32:40,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:32:45,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:32:50,1745.5,1745.5,1745.5,1745.5,2
2021-09-29 06:32:55,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:33:00,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:33:05,1745.5,1745.5,1745.5,1745.5,1
2021-09-29 06:33:10,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:33:15,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:33:20,1745.6,1745.6,1745.6,1745.6,5
2021-09-29 06:33:30,1745.4,1745.4,1745.4,1745.4,2
2021-09-29 06:33:35,1745.3,1745.3,1745.3,1745.3,1
2021-09-29 06:33:40,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:33:45,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:33:50,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:33:55,1745.1,1745.1,1745.1,1745.1,4
2021-09-29 06:34:00,1745.0,1745.7,1744.9,1745.7,20
2021-09-29 06:34:05,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:34:10,1745.8,1745.8,1745.8,1745.8,3
2021-09-29 06:34:15,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:34:20,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:34:25,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:34:30,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:34:35,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:34:40,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:34:45,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:34:50,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:34:55,1745.5,1745.5,1745.5,1745.5,2
2021-09-29 06:35:00,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:35:05,1745.6,1745.7,1745.6,1745.7,16
2021-09-29 06:35:10,1745.7,1745.7,1745.7,1745.7,1
2021-09-29 06:35:15,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:35:20,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:35:25,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:35:30,1745.7,1745.7,1745.7,1745.7,1
2021-09-29 06:35:35,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:35:40,1745.7,1745.7,1745.6,1745.6,5
2021-09-29 06:35:45,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:35:50,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:35:55,1745.6,1745.6,1745.6,1745.6,3
2021-09-29 06:36:00,1745.6,1745.6,1745.6,1745.6,2
2021-09-29 06:36:05,1745.7,1745.7,1745.7,1745.7,1
2021-09-29 06:36:10,1745.6,1745.6,1745.6,1745.6,1
2021-09-29 06:36:15,1745.7,1745.7,1745.7,1745.7,2
2021-09-29 06:36:20,1745.6,1745.6,1745.6,1745.6,4
2021-09-29 06:36:25,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:36:30,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:36:35,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:36:40,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:36:45,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:36:50,1745.6,1745.6,1745.6,1745.6,1
2021-09-29 06:36:55,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:37:00,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:37:05,1745.5,1745.5,1745.5,1745.5,2
2021-09-29 06:37:10,1745.3,1745.3,1745.2,1745.2,4
2021-09-29 06:37:15,1745.3,1745.3,1745.3,1745.3,2
2021-09-29 06:37:20,1745.2,1745.2,1745.2,1745.2,2
2021-09-29 06:37:25,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:37:30,1745.1,1745.1,1745.1,1745.1,1
2021-09-29 06:37:35,1745.1,1745.1,1744.9,1744.9,3
2021-09-29 06:37:40,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:37:45,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:37:50,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:37:55,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:38:00,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:38:05,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:38:10,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:38:15,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:38:20,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:38:25,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:38:30,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:38:35,1745.0,1745.0,1744.9,1744.9,2
2021-09-29 06:38:40,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:38:45,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:38:50,1744.8,1744.8,1744.8,1744.8,3
2021-09-29 06:38:55,1744.8,1744.8,1744.8,1744.8,4
2021-09-29 06:39:00,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:39:05,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:39:10,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:39:15,1745.0,1745.0,1744.8,1744.8,2
2021-09-29 06:39:25,1744.7,1744.8,1744.7,1744.8,5
2021-09-29 06:39:30,1744.8,1744.8,1744.8,1744.8,2
2021-09-29 06:39:35,1744.9,1744.9,1744.9,1744.9,2
2021-09-29 06:39:40,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:39:45,1744.9,1744.9,1744.9,1744.9,3
2021-09-29 06:39:55,1744.8,1744.8,1744.7,1744.7,23
2021-09-29 06:40:00,1744.8,1745.0,1744.8,1745.0,5
2021-09-29 06:40:05,1744.9,1744.9,1744.9,1744.9,3
2021-09-29 06:40:10,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:40:20,1744.8,1744.8,1744.8,1744.8,4
2021-09-29 06:40:25,1744.9,1744.9,1744.9,1744.9,2
2021-09-29 06:40:30,1744.8,1744.8,1744.8,1744.8,4
2021-09-29 06:40:35,1744.8,1744.8,1744.8,1744.8,1
2021-09-29 06:40:40,1744.9,1744.9,1744.9,1744.9,4
2021-09-29 06:40:45,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:40:50,1744.8,1744.8,1744.8,1744.8,1
2021-09-29 06:40:55,1744.8,1744.9,1744.8,1744.9,3
2021-09-29 06:41:05,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:41:10,1744.8,1744.8,1744.8,1744.8,3
2021-09-29 06:41:20,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:41:25,1744.8,1744.8,1744.8,1744.8,2
2021-09-29 06:41:30,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:41:35,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:41:40,1744.9,1744.9,1744.9,1744.9,1
2021-09-29 06:41:45,1744.9,1744.9,1744.9,1744.9,0
2021-09-29 06:41:50,1744.8,1744.8,1744.8,1744.8,1
2021-09-29 06:41:55,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:42:00,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:42:05,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:42:10,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:42:15,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:42:20,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:42:25,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:42:30,1744.8,1744.8,1744.8,1744.8,0
2021-09-29 06:42:35,1744.9,1744.9,1744.9,1744.9,2
2021-09-29 06:42:40,1745.0,1745.1,1745.0,1745.1,16
2021-09-29 06:42:45,1745.1,1745.1,1745.1,1745.1,0
2021-09-29 06:42:50,1745.3,1745.4,1745.3,1745.4,3
2021-09-29 06:42:55,1745.4,1745.4,1745.4,1745.4,1
2021-09-29 06:43:05,1745.4,1745.4,1745.4,1745.4,0
2021-09-29 06:43:10,1745.5,1745.5,1745.4,1745.5,7
2021-09-29 06:43:15,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:43:20,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:43:25,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:43:30,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:43:35,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:43:40,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:43:45,1745.7,1745.8,1745.7,1745.8,2
2021-09-29 06:43:50,1745.7,1745.7,1745.7,1745.7,2
2021-09-29 06:43:55,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:44:00,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:44:05,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:44:10,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:44:15,1745.7,1745.8,1745.7,1745.8,3
2021-09-29 06:44:20,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:44:25,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:44:30,1745.7,1745.7,1745.7,1745.7,1
2021-09-29 06:44:35,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:44:40,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:44:45,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:44:50,1745.7,1745.7,1745.7,1745.7,5
2021-09-29 06:44:55,1745.8,1745.8,1745.8,1745.8,8
2021-09-29 06:45:00,1745.8,1745.8,1745.8,1745.8,0
2021-09-29 06:45:05,1745.7,1745.7,1745.7,1745.7,1
2021-09-29 06:45:10,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:45:15,1745.7,1745.7,1745.7,1745.7,1
2021-09-29 06:45:20,1745.7,1745.7,1745.7,1745.7,1
2021-09-29 06:45:25,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:45:30,1745.7,1745.7,1745.7,1745.7,1
2021-09-29 06:45:35,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:45:40,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:45:45,1745.6,1745.6,1745.6,1745.6,1
2021-09-29 06:45:50,1745.6,1745.6,1745.6,1745.6,1
2021-09-29 06:46:00,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:46:05,1745.4,1745.4,1745.4,1745.4,1
2021-09-29 06:46:10,1745.4,1745.4,1745.4,1745.4,0
2021-09-29 06:46:15,1745.4,1745.4,1745.4,1745.4,0
2021-09-29 06:46:20,1745.4,1745.4,1745.4,1745.4,1
2021-09-29 06:46:25,1745.5,1745.5,1745.5,1745.5,2
2021-09-29 06:46:30,1745.4,1745.4,1745.4,1745.4,1
2021-09-29 06:46:35,1745.6,1745.6,1745.6,1745.6,3
2021-09-29 06:46:40,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:46:45,1745.6,1745.6,1745.6,1745.6,1
2021-09-29 06:46:50,1745.7,1745.7,1745.6,1745.6,7
2021-09-29 06:46:55,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:47:00,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:47:05,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:47:10,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:47:15,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:47:20,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:47:25,1745.3,1745.3,1745.3,1745.3,1
2021-09-29 06:47:30,1745.1,1745.1,1745.1,1745.1,3
2021-09-29 06:47:35,1745.1,1745.1,1745.1,1745.1,0
2021-09-29 06:47:40,1745.2,1745.2,1745.2,1745.2,1
2021-09-29 06:47:45,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:47:50,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:47:55,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:48:00,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:48:05,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:48:10,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:48:15,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:48:25,1745.2,1745.2,1745.2,1745.2,0
2021-09-29 06:48:30,1745.3,1745.3,1745.3,1745.3,2
2021-09-29 06:48:35,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:48:40,1745.3,1745.3,1745.2,1745.2,4
2021-09-29 06:48:45,1745.1,1745.1,1745.1,1745.1,1
2021-09-29 06:48:50,1745.3,1745.3,1745.3,1745.3,3
2021-09-29 06:48:55,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:49:00,1745.3,1745.3,1745.3,1745.3,1
2021-09-29 06:49:05,1745.3,1745.3,1745.3,1745.3,0
2021-09-29 06:49:10,1745.5,1745.5,1745.5,1745.5,5
2021-09-29 06:49:15,1745.5,1745.5,1745.5,1745.5,0
2021-09-29 06:49:20,1745.5,1745.5,1745.5,1745.5,1
2021-09-29 06:49:25,1745.7,1745.7,1745.7,1745.7,1
2021-09-29 06:49:30,1745.7,1745.7,1745.7,1745.7,0
2021-09-29 06:49:35,1745.6,1745.6,1745.6,1745.6,1
2021-09-29 06:49:40,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:49:45,1745.6,1745.6,1745.6,1745.6,0
2021-09-29 06:49:50,1745.6,1745.6,1745.6,1745.6,0
