date,open,high,low,close,volume
2021-10-04 02:06:35,14681.2,14682.2,14680.2,14681.2,55
2021-10-04 02:06:40,14681.5,14682.0,14680.5,14680.8,64
2021-10-04 02:06:45,14681.2,14681.8,14680.8,14681.8,22
2021-10-04 02:06:55,14683.0,14685.8,14683.0,14685.0,63
2021-10-04 02:07:00,14685.0,14688.2,14684.5,14686.2,99
2021-10-04 02:07:05,14686.8,14687.5,14685.5,14686.5,54
2021-10-04 02:07:10,14685.8,14685.8,14681.2,14682.0,81
2021-10-04 02:07:15,14681.2,14682.8,14681.2,14681.2,91
2021-10-04 02:07:20,14682.0,14683.8,14681.5,14683.8,31
2021-10-04 02:07:25,14683.5,14686.2,14683.2,14686.2,45
2021-10-04 02:07:30,14686.8,14686.8,14685.8,14686.5,26
2021-10-04 02:07:40,14685.5,14686.5,14684.0,14684.8,63
2021-10-04 02:07:45,14685.0,14686.0,14684.0,14684.0,67
2021-10-04 02:07:55,14682.0,14683.0,14680.2,14680.2,93
2021-10-04 02:08:00,14680.2,14684.2,14680.2,14684.2,99
2021-10-04 02:08:05,14684.0,14684.0,14680.5,14680.8,55
2021-10-04 02:08:10,14681.0,14682.0,14680.2,14682.0,64
2021-10-04 02:08:15,14682.2,14682.5,14680.0,14680.0,52
2021-10-04 02:08:20,14680.2,14683.0,14680.2,14681.5,76
2021-10-04 02:08:25,14681.0,14681.8,14680.2,14681.0,53
2021-10-04 02:08:30,14680.5,14680.8,14677.0,14678.0,185
2021-10-04 02:08:35,14678.0,14681.8,14678.0,14681.8,79
2021-10-04 02:08:40,14682.0,14682.8,14681.5,14682.8,23
2021-10-04 02:08:50,14680.8,14683.8,14680.8,14683.2,41
2021-10-04 02:09:00,14684.0,14685.2,14683.0,14683.8,57
2021-10-04 02:09:05,14684.0,14684.0,14683.0,14683.5,13
2021-10-04 02:09:15,14683.0,14686.5,14682.8,14685.5,95
2021-10-04 02:09:20,14686.8,14687.5,14685.8,14686.2,54
2021-10-04 02:09:25,14686.2,14687.0,14686.0,14687.0,30
2021-10-04 02:09:30,14687.5,14687.5,14685.8,14687.0,32
2021-10-04 02:09:35,14687.0,14687.8,14686.2,14686.5,24
2021-10-04 02:09:40,14686.5,14687.5,14686.2,14687.0,46
2021-10-04 02:09:45,14686.8,14687.0,14685.0,14685.2,22
2021-10-04 02:09:55,14685.8,14685.8,14682.8,14683.5,40
2021-10-04 02:10:00,14683.0,14684.0,14680.8,14682.5,94
2021-10-04 02:10:05,14682.2,14682.8,14681.5,14682.2,58
2021-10-04 02:10:10,14682.5,14683.0,14682.2,14682.2,15
2021-10-04 02:10:15,14682.8,14683.2,14681.5,14681.5,36
2021-10-04 02:10:20,14682.0,14682.8,14681.2,14682.2,37
2021-10-04 02:10:25,14682.2,14682.2,14679.8,14680.0,70
2021-10-04 02:10:30,14680.0,14680.8,14678.5,14678.5,34
2021-10-04 02:10:35,14678.5,14680.8,14678.2,14680.2,66
2021-10-04 02:10:40,14679.2,14679.8,14676.8,14677.5,95
2021-10-04 02:10:45,14677.2,14679.5,14677.2,14678.2,67
2021-10-04 02:10:55,14680.2,14683.0,14679.8,14682.5,42
2021-10-04 02:11:00,14682.2,14682.2,14679.5,14680.0,63
2021-10-04 02:11:05,14680.0,14681.8,14680.0,14681.5,25
2021-10-04 02:11:15,14679.5,14679.8,14676.2,14676.5,107
2021-10-04 02:11:20,14676.5,14677.8,14674.0,14676.5,196
2021-10-04 02:11:25,14676.8,14679.5,14676.8,14678.5,84
2021-10-04 02:11:30,14678.8,14681.2,14678.8,14681.2,51
2021-10-04 02:11:35,14680.8,14681.8,14680.0,14681.8,32
2021-10-04 02:11:45,14680.2,14681.8,14678.8,14681.8,107
2021-10-04 02:11:55,14679.0,14679.0,14677.5,14678.2,58
2021-10-04 02:12:00,14678.5,14679.2,14677.2,14679.2,55
2021-10-04 02:12:10,14680.8,14680.8,14679.8,14680.5,12
2021-10-04 02:12:15,14681.5,14681.8,14679.2,14680.0,67
2021-10-04 02:12:20,14679.2,14679.2,14676.2,14676.8,36
2021-10-04 02:12:30,14678.5,14679.0,14678.0,14678.2,29
2021-10-04 02:12:35,14678.0,14678.0,14676.2,14676.2,26
2021-10-04 02:12:40,14676.8,14679.5,14676.8,14678.2,80
2021-10-04 02:12:45,14678.2,14678.8,14678.0,14678.8,16
2021-10-04 02:12:50,14678.5,14679.2,14678.0,14679.2,12
2021-10-04 02:12:55,14679.5,14680.2,14678.5,14679.8,49
2021-10-04 02:13:00,14679.8,14681.8,14679.8,14680.5,29
2021-10-04 02:13:10,14680.0,14682.2,14680.0,14682.0,28
2021-10-04 02:13:20,14680.8,14680.8,14680.0,14680.0,20
2021-10-04 02:13:25,14679.8,14680.5,14679.8,14680.5,9
2021-10-04 02:13:35,14681.2,14681.2,14680.8,14680.8,5
2021-10-04 02:13:40,14680.2,14680.8,14679.0,14680.2,35
2021-10-04 02:13:45,14680.5,14680.8,14679.2,14679.8,16
2021-10-04 02:13:50,14679.2,14679.8,14679.2,14679.2,7
2021-10-04 02:13:55,14679.8,14679.8,14675.8,14676.2,96
2021-10-04 02:14:00,14676.5,14676.5,14673.8,14676.0,178
2021-10-04 02:14:05,14675.2,14677.2,14675.2,14677.2,38
2021-10-04 02:14:10,14677.8,14679.8,14677.8,14677.8,65
2021-10-04 02:14:15,14678.5,14678.5,14677.2,14678.0,31
2021-10-04 02:14:25,14677.8,14677.8,14677.2,14677.5,13
2021-10-04 02:14:30,14678.0,14678.8,14677.2,14677.2,20
2021-10-04 02:14:35,14677.0,14677.5,14671.8,14672.2,300
2021-10-04 02:14:40,14672.0,14673.8,14671.2,14672.2,119
2021-10-04 02:14:45,14672.5,14673.0,14670.5,14672.0,194
2021-10-04 02:14:50,14672.2,14673.0,14671.5,14672.8,61
2021-10-04 02:14:55,14673.0,14674.8,14673.0,14674.2,40
2021-10-04 02:15:00,14674.0,14674.0,14671.0,14672.0,76
2021-10-04 02:15:10,14671.5,14671.8,14665.8,14666.2,385
2021-10-04 02:15:15,14666.5,14668.0,14666.0,14668.0,106
2021-10-04 02:15:20,14667.5,14667.8,14663.5,14663.5,158
2021-10-04 02:15:25,14664.2,14664.2,14657.5,14659.2,448
2021-10-04 02:15:30,14659.2,14660.5,14659.0,14660.0,112
2021-10-04 02:15:35,14660.2,14662.2,14658.5,14658.8,117
2021-10-04 02:15:40,14658.8,14662.8,14658.0,14660.5,193
2021-10-04 02:15:45,14661.0,14664.8,14660.0,14664.8,76
2021-10-04 02:15:50,14664.5,14670.0,14664.2,14668.2,246
2021-10-04 02:15:55,14668.2,14668.8,14666.0,14666.8,82
2021-10-04 02:16:00,14666.2,14668.2,14665.5,14667.2,133
2021-10-04 02:16:05,14667.2,14669.0,14667.2,14668.8,56
2021-10-04 02:16:10,14669.0,14670.0,14668.2,14670.0,37
2021-10-04 02:16:15,14670.2,14670.8,14669.2,14670.5,48
2021-10-04 02:16:20,14669.8,14670.8,14669.8,14670.0,19
2021-10-04 02:16:25,14670.2,14671.5,14668.5,14669.2,78
2021-10-04 02:16:30,14669.5,14670.5,14669.2,14670.2,23
2021-10-04 02:16:40,14670.8,14671.2,14670.2,14671.0,37
2021-10-04 02:16:45,14671.2,14674.2,14669.8,14673.5,127
2021-10-04 02:16:50,14673.2,14673.2,14670.8,14672.0,87
2021-10-04 02:17:00,14672.5,14673.0,14669.5,14669.5,70
2021-10-04 02:17:05,14669.2,14671.5,14669.0,14670.8,61
2021-10-04 02:17:10,14670.8,14671.2,14669.0,14669.5,20
2021-10-04 02:17:15,14669.8,14669.8,14668.8,14669.8,16
2021-10-04 02:17:20,14669.5,14669.5,14667.2,14668.5,56
2021-10-04 02:17:25,14668.0,14668.2,14667.0,14668.2,36
2021-10-04 02:17:30,14668.2,14669.2,14667.0,14667.5,49
2021-10-04 02:17:35,14667.5,14668.0,14667.0,14667.0,20
2021-10-04 02:17:40,14667.2,14668.0,14666.0,14666.2,26
2021-10-04 02:17:50,14668.2,14668.2,14666.2,14666.2,23
2021-10-04 02:17:55,14666.2,14667.8,14665.5,14667.0,25
2021-10-04 02:18:00,14667.5,14668.5,14666.8,14668.0,57
2021-10-04 02:18:05,14667.5,14668.5,14666.2,14667.5,42
2021-10-04 02:18:10,14667.8,14667.8,14666.2,14666.2,53
2021-10-04 02:18:15,14666.5,14668.2,14661.5,14662.0,225
2021-10-04 02:18:20,14662.2,14663.2,14661.2,14662.2,68
2021-10-04 02:18:25,14662.0,14663.0,14660.0,14660.5,83
2021-10-04 02:18:30,14660.0,14661.5,14658.0,14661.2,188
2021-10-04 02:18:40,14665.0,14665.0,14662.2,14662.2,33
2021-10-04 02:18:45,14662.2,14663.0,14660.5,14660.8,39
2021-10-04 02:18:55,14659.8,14660.5,14659.8,14659.8,15
2021-10-04 02:19:00,14659.5,14661.5,14658.0,14659.5,162
2021-10-04 02:19:05,14659.5,14662.0,14659.5,14661.2,42
2021-10-04 02:19:10,14661.8,14662.2,14660.8,14661.8,26
2021-10-04 02:19:15,14661.5,14662.0,14660.0,14660.0,57
2021-10-04 02:19:20,14660.0,14660.2,14659.0,14659.5,27
2021-10-04 02:19:25,14659.5,14660.2,14659.0,14659.2,31
2021-10-04 02:19:30,14659.5,14659.5,14657.0,14658.0,142
2021-10-04 02:19:35,14658.2,14658.5,14657.0,14658.0,38
2021-10-04 02:19:40,14658.0,14659.5,14657.8,14658.5,29
2021-10-04 02:19:45,14658.0,14658.8,14657.8,14658.8,23
2021-10-04 02:19:55,14658.5,14660.0,14658.5,14660.0,18
2021-10-04 02:20:00,14659.2,14659.8,14658.0,14658.0,47
2021-10-04 02:20:05,14658.0,14658.2,14653.5,14653.8,207
2021-10-04 02:20:10,14654.0,14654.5,14652.0,14653.2,112
2021-10-04 02:20:15,14653.5,14653.5,14652.2,14653.0,79
2021-10-04 02:20:20,14653.0,14655.8,14652.8,14655.8,47
2021-10-04 02:20:25,14655.5,14658.0,14655.5,14658.0,28
2021-10-04 02:20:30,14657.5,14658.0,14657.0,14658.0,25
2021-10-04 02:20:35,14657.8,14657.8,14656.5,14657.2,29
2021-10-04 02:20:40,14657.2,14659.0,14657.2,14659.0,30
2021-10-04 02:20:45,14658.2,14658.8,14658.2,14658.5,23
2021-10-04 02:20:50,14658.8,14659.5,14658.2,14659.5,34
2021-10-04 02:21:00,14660.0,14661.5,14659.0,14661.0,48
2021-10-04 02:21:10,14662.2,14664.8,14662.0,14664.5,61
2021-10-04 02:21:15,14664.2,14664.5,14663.2,14663.8,25
2021-10-04 02:21:20,14663.8,14666.0,14663.8,14665.2,75
2021-10-04 02:21:25,14665.8,14667.2,14665.8,14666.8,65
2021-10-04 02:21:30,14666.0,14666.5,14664.8,14666.5,57
2021-10-04 02:21:35,14666.2,14666.5,14665.0,14665.0,27
2021-10-04 02:21:40,14664.8,14665.2,14663.5,14663.8,112
2021-10-04 02:21:45,14664.0,14666.5,14663.5,14665.8,51
2021-10-04 02:21:55,14667.0,14667.2,14664.8,14665.0,56
2021-10-04 02:22:00,14665.0,14665.2,14663.2,14663.5,37
2021-10-04 02:22:05,14663.0,14665.2,14662.8,14665.2,31
2021-10-04 02:22:10,14664.8,14665.0,14663.5,14664.2,20
2021-10-04 02:22:20,14665.0,14665.2,14663.8,14664.5,15
2021-10-04 02:22:25,14664.2,14665.0,14663.5,14663.5,33
2021-10-04 02:22:30,14663.5,14663.5,14659.5,14660.5,80
2021-10-04 02:22:35,14660.8,14663.8,14660.5,14662.0,38
2021-10-04 02:22:40,14661.8,14662.5,14661.2,14661.8,35
2021-10-04 02:22:45,14661.8,14662.2,14661.5,14661.5,19
2021-10-04 02:22:50,14661.8,14662.8,14661.8,14662.8,31
2021-10-04 02:22:55,14663.2,14665.2,14663.2,14664.0,40
2021-10-04 02:23:05,14664.0,14665.2,14663.8,14665.2,24
2021-10-04 02:23:15,14665.0,14666.8,14664.8,14666.8,41
2021-10-04 02:23:25,14666.2,14667.0,14666.0,14666.0,28
2021-10-04 02:23:30,14665.5,14666.5,14665.0,14665.2,31
2021-10-04 02:23:40,14665.0,14667.0,14665.0,14666.8,21
2021-10-04 02:23:50,14667.2,14668.5,14666.5,14666.5,73
2021-10-04 02:24:00,14668.0,14668.0,14666.8,14666.8,16
2021-10-04 02:24:05,14666.5,14667.0,14666.0,14666.0,16
2021-10-04 02:24:10,14666.2,14666.5,14664.2,14665.0,79
2021-10-04 02:24:15,14665.5,14666.0,14664.8,14666.0,56
2021-10-04 02:24:20,14665.5,14666.8,14665.0,14666.5,22
2021-10-04 02:24:25,14666.5,14667.0,14664.5,14666.2,34
2021-10-04 02:24:30,14666.0,14667.0,14665.0,14665.0,14
2021-10-04 02:24:35,14665.8,14666.5,14664.8,14666.2,20
2021-10-04 02:24:45,14667.0,14667.2,14666.8,14667.0,18
2021-10-04 02:24:50,14667.8,14668.5,14667.5,14668.5,19
2021-10-04 02:24:55,14668.2,14669.8,14668.2,14668.8,60
2021-10-04 02:25:00,14669.2,14669.2,14665.8,14666.2,79
2021-10-04 02:25:05,14666.2,14667.8,14666.2,14667.8,23
2021-10-04 02:25:15,14669.5,14672.8,14669.0,14672.5,181
2021-10-04 02:25:20,14672.8,14674.0,14672.5,14673.8,103
2021-10-04 02:25:25,14674.0,14675.0,14672.2,14672.8,203
2021-10-04 02:25:30,14672.5,14673.2,14670.2,14672.2,102
2021-10-04 02:25:35,14671.8,14672.8,14671.2,14672.8,33
2021-10-04 02:25:40,14672.5,14673.5,14671.8,14671.8,59
2021-10-04 02:25:45,14671.8,14674.0,14670.0,14674.0,123
2021-10-04 02:25:50,14674.2,14676.0,14673.5,14674.2,109
2021-10-04 02:26:00,14673.5,14675.0,14672.8,14674.2,54
2021-10-04 02:26:05,14674.2,14674.2,14673.0,14673.0,23
2021-10-04 02:26:10,14673.2,14675.2,14673.0,14675.2,33
2021-10-04 02:26:15,14675.0,14675.0,14673.8,14674.0,27
2021-10-04 02:26:20,14674.0,14674.5,14671.8,14673.5,64
2021-10-04 02:26:25,14674.0,14674.5,14673.2,14673.2,17
2021-10-04 02:26:30,14673.8,14673.8,14672.5,14673.8,20
2021-10-04 02:26:35,14674.0,14674.2,14673.2,14674.0,18
2021-10-04 02:26:40,14673.8,14675.2,14673.5,14674.8,31
2021-10-04 02:26:45,14674.2,14674.8,14673.8,14674.2,37
2021-10-04 02:26:50,14674.2,14674.2,14673.0,14674.2,42
2021-10-04 02:26:55,14674.0,14674.8,14673.5,14674.2,30
2021-10-04 02:27:05,14674.5,14675.8,14674.5,14675.8,41
2021-10-04 02:27:10,14675.5,14676.0,14675.0,14676.0,55
2021-10-04 02:27:15,14676.0,14676.8,14676.0,14676.2,67
2021-10-04 02:27:20,14676.0,14676.8,14675.5,14676.0,37
2021-10-04 02:27:25,14675.8,14676.5,14674.5,14676.0,78
2021-10-04 02:27:30,14675.5,14676.0,14675.0,14675.2,21
2021-10-04 02:27:35,14675.5,14675.8,14673.2,14674.2,126
2021-10-04 02:27:40,14674.5,14676.0,14674.2,14676.0,36
2021-10-04 02:27:45,14675.8,14676.0,14674.2,14674.8,19
2021-10-04 02:27:50,14674.5,14674.5,14673.2,14674.2,24
2021-10-04 02:27:55,14674.2,14674.5,14672.5,14674.5,73
2021-10-04 02:28:05,14676.8,14678.2,14676.8,14678.0,90
2021-10-04 02:28:10,14678.0,14678.2,14674.8,14675.0,79
2021-10-04 02:28:15,14674.5,14674.8,14673.8,14674.5,37
2021-10-04 02:28:25,14674.8,14674.8,14674.2,14674.2,18
2021-10-04 02:28:30,14674.2,14674.8,14673.2,14673.5,38
2021-10-04 02:28:35,14673.5,14674.0,14673.2,14673.5,11
2021-10-04 02:28:40,14673.5,14675.8,14673.5,14675.8,49
2021-10-04 02:28:45,14675.5,14675.5,14675.2,14675.2,10
2021-10-04 02:28:50,14675.0,14675.0,14673.2,14673.5,19
2021-10-04 02:28:55,14673.0,14673.0,14673.0,14673.0,1
2021-10-04 02:29:00,14673.5,14673.5,14673.0,14673.0,13
2021-10-04 02:29:05,14673.5,14674.0,14673.2,14674.0,13
2021-10-04 02:29:10,14673.8,14674.8,14673.8,14674.2,25
2021-10-04 02:29:20,14676.0,14677.5,14676.0,14677.5,22
2021-10-04 02:29:30,14679.2,14679.5,14678.5,14678.5,24
2021-10-04 02:29:35,14679.0,14679.0,14675.5,14675.8,195
2021-10-04 02:29:40,14676.5,14676.8,14673.5,14675.2,88
2021-10-04 02:29:45,14675.2,14676.5,14675.2,14676.2,20
2021-10-04 02:29:50,14676.8,14679.5,14676.8,14678.8,34
2021-10-04 02:29:55,14679.0,14681.8,14679.0,14680.8,124
2021-10-04 02:30:00,14681.0,14682.2,14679.8,14681.0,105
2021-10-04 02:30:10,14681.8,14683.0,14681.8,14682.0,68
2021-10-04 02:30:15,14682.2,14684.0,14681.5,14682.8,111
2021-10-04 02:30:20,14682.5,14682.8,14681.2,14681.5,26
2021-10-04 02:30:25,14681.2,14681.8,14680.5,14681.2,43
2021-10-04 02:30:30,14681.2,14685.2,14681.2,14684.5,100
2021-10-04 02:30:35,14684.5,14684.5,14682.8,14684.0,47
2021-10-04 02:30:40,14684.2,14684.2,14682.0,14682.8,24
2021-10-04 02:30:45,14682.8,14684.5,14682.8,14683.8,64
2021-10-04 02:30:50,14684.2,14685.0,14684.0,14685.0,36
2021-10-04 02:30:55,14685.2,14687.0,14683.8,14684.0,111
2021-10-04 02:31:05,14686.2,14687.2,14685.2,14686.8,58
2021-10-04 02:31:10,14686.8,14688.8,14686.0,14688.5,159
2021-10-04 02:31:15,14688.0,14690.5,14688.0,14689.8,186
2021-10-04 02:31:20,14689.2,14690.0,14687.2,14689.0,103
2021-10-04 02:31:25,14689.0,14689.8,14687.0,14687.2,67
2021-10-04 02:31:35,14687.2,14688.0,14686.8,14687.5,27
2021-10-04 02:31:40,14686.8,14693.0,14686.8,14691.8,184
2021-10-04 02:31:45,14691.5,14692.5,14691.0,14692.5,63
2021-10-04 02:31:50,14692.0,14692.2,14690.8,14691.0,21
2021-10-04 02:31:55,14690.8,14694.2,14690.8,14693.2,157
2021-10-04 02:32:00,14693.2,14693.8,14691.5,14692.0,71
2021-10-04 02:32:05,14692.2,14692.2,14689.0,14689.2,90
2021-10-04 02:32:15,14690.2,14690.8,14689.0,14689.8,64
2021-10-04 02:32:25,14690.8,14691.0,14690.0,14690.8,30
2021-10-04 02:32:30,14690.8,14691.5,14689.8,14689.8,53
2021-10-04 02:32:35,14689.5,14689.5,14687.8,14688.2,58
2021-10-04 02:32:45,14690.8,14691.5,14690.5,14690.5,28
2021-10-04 02:32:50,14690.2,14690.2,14688.2,14688.8,38
2021-10-04 02:32:55,14688.8,14689.8,14688.2,14688.8,52
2021-10-04 02:33:00,14688.8,14690.0,14688.5,14688.8,27
2021-10-04 02:33:05,14688.8,14689.2,14688.5,14688.5,17
2021-10-04 02:33:10,14688.2,14688.5,14686.0,14687.5,85
2021-10-04 02:33:15,14687.8,14687.8,14686.8,14687.5,44
2021-10-04 02:33:25,14688.2,14688.8,14687.5,14687.8,28
2021-10-04 02:33:35,14688.0,14690.0,14688.0,14689.5,44
2021-10-04 02:33:40,14689.2,14689.2,14686.5,14686.5,61
2021-10-04 02:33:45,14687.2,14688.2,14686.5,14686.5,29
2021-10-04 02:33:55,14685.5,14688.5,14685.5,14688.0,56
2021-10-04 02:34:00,14687.8,14690.0,14687.5,14690.0,46
2021-10-04 02:34:05,14690.2,14691.5,14689.8,14691.0,55
2021-10-04 02:34:15,14691.0,14691.0,14689.5,14689.8,41
2021-10-04 02:34:20,14689.0,14689.8,14688.8,14688.8,18
2021-10-04 02:34:25,14688.8,14689.5,14688.8,14689.5,20
2021-10-04 02:34:35,14689.2,14690.0,14689.0,14689.8,13
2021-10-04 02:34:40,14690.0,14690.0,14689.0,14689.0,13
2021-10-04 02:34:45,14689.5,14690.0,14689.2,14690.0,24
2021-10-04 02:34:50,14689.5,14689.5,14687.8,14688.5,21
2021-10-04 02:34:55,14688.2,14688.2,14686.0,14687.2,70
2021-10-04 02:35:00,14687.2,14688.5,14686.8,14687.2,43
2021-10-04 02:35:05,14687.0,14687.0,14686.0,14686.0,35
2021-10-04 02:35:10,14686.0,14687.5,14684.5,14686.0,104
2021-10-04 02:35:15,14685.5,14687.0,14685.5,14686.2,54
2021-10-04 02:35:25,14686.0,14686.8,14685.8,14686.8,37
2021-10-04 02:35:30,14686.5,14687.5,14686.5,14687.2,28
2021-10-04 02:35:40,14688.0,14689.0,14688.0,14689.0,34
2021-10-04 02:35:45,14689.5,14692.2,14689.5,14691.8,105
2021-10-04 02:35:50,14691.5,14692.2,14690.5,14691.2,92
2021-10-04 02:35:55,14691.5,14692.8,14691.5,14692.0,43
2021-10-04 02:36:00,14692.0,14692.0,14691.0,14691.2,22
2021-10-04 02:36:05,14690.8,14690.8,14685.5,14688.5,188
2021-10-04 02:36:15,14688.5,14688.5,14686.5,14686.8,42
2021-10-04 02:36:25,14686.8,14688.0,14686.2,14688.0,26
2021-10-04 02:36:35,14688.2,14689.2,14688.2,14689.2,11
2021-10-04 02:36:40,14689.0,14689.8,14687.2,14687.8,30
2021-10-04 02:36:45,14687.5,14688.5,14687.0,14688.0,43
2021-10-04 02:36:50,14687.8,14689.8,14687.2,14688.8,33
2021-10-04 02:36:55,14688.5,14688.5,14687.5,14688.5,29
2021-10-04 02:37:00,14688.8,14691.2,14688.8,14690.5,37
2021-10-04 02:37:05,14690.2,14690.8,14689.8,14689.8,36
2021-10-04 02:37:10,14690.0,14690.8,14689.5,14690.2,35
2021-10-04 02:37:15,14690.2,14690.5,14689.0,14689.5,34
2021-10-04 02:37:20,14688.5,14688.8,14686.5,14686.5,34
2021-10-04 02:37:25,14686.2,14687.0,14685.0,14685.8,71
2021-10-04 02:37:30,14686.0,14686.0,14684.8,14685.0,37
2021-10-04 02:37:35,14685.8,14686.2,14684.8,14685.8,19
2021-10-04 02:37:40,14686.2,14686.8,14685.0,14685.5,62
2021-10-04 02:37:50,14685.2,14685.5,14684.8,14685.5,15
2021-10-04 02:37:55,14685.8,14686.0,14684.5,14685.0,41
2021-10-04 02:38:00,14684.5,14684.8,14684.0,14684.5,56
2021-10-04 02:38:05,14684.0,14684.8,14684.0,14684.2,17
2021-10-04 02:38:10,14684.2,14684.2,14681.2,14682.8,174
2021-10-04 02:38:15,14682.8,14683.8,14682.0,14683.8,61
2021-10-04 02:38:20,14683.8,14685.2,14683.0,14684.2,48
2021-10-04 02:38:25,14684.2,14685.2,14684.2,14684.8,17
2021-10-04 02:38:30,14684.5,14685.2,14684.5,14685.0,8
2021-10-04 02:38:40,14684.8,14684.8,14683.8,14684.0,23
2021-10-04 02:38:45,14684.0,14684.2,14684.0,14684.2,6
2021-10-04 02:38:50,14684.0,14684.2,14683.0,14683.5,35
2021-10-04 02:38:55,14683.5,14683.8,14682.5,14682.5,17
2021-10-04 02:39:00,14682.5,14684.0,14682.5,14683.8,49
2021-10-04 02:39:05,14683.2,14683.2,14682.5,14683.0,22
2021-10-04 02:39:10,14683.0,14683.0,14682.8,14683.0,17
2021-10-04 02:39:15,14683.2,14683.5,14682.5,14682.5,15
2021-10-04 02:39:20,14682.8,14683.2,14681.5,14683.2,85
2021-10-04 02:39:25,14682.8,14683.0,14682.2,14682.2,26
2021-10-04 02:39:35,14683.2,14691.5,14683.2,14686.8,384
2021-10-04 02:39:40,14686.8,14687.2,14686.0,14686.5,35
2021-10-04 02:39:45,14686.2,14687.5,14686.0,14686.0,33
2021-10-04 02:39:50,14686.0,14687.5,14686.0,14686.8,17
2021-10-04 02:39:55,14686.5,14686.8,14686.0,14686.2,17
2021-10-04 02:40:00,14687.0,14688.5,14687.0,14687.5,45
2021-10-04 02:40:05,14687.8,14688.0,14686.8,14686.8,23
2021-10-04 02:40:15,14686.8,14687.2,14686.8,14686.8,3
2021-10-04 02:40:20,14686.8,14688.0,14686.8,14688.0,29
2021-10-04 02:40:25,14688.2,14688.8,14687.0,14687.8,55
2021-10-04 02:40:30,14687.8,14688.5,14687.2,14687.8,29
2021-10-04 02:40:40,14687.8,14688.8,14685.5,14685.5,67
2021-10-04 02:40:45,14685.8,14686.5,14684.2,14684.5,79
2021-10-04 02:40:50,14684.5,14686.5,14684.2,14686.5,87
2021-10-04 02:40:55,14687.2,14687.5,14686.8,14686.8,19
2021-10-04 02:41:00,14687.2,14688.0,14686.0,14687.0,53
2021-10-04 02:41:05,14686.8,14687.5,14686.5,14687.5,29
2021-10-04 02:41:10,14687.5,14687.5,14686.8,14686.8,12
2021-10-04 02:41:15,14687.2,14687.2,14687.0,14687.2,6
2021-10-04 02:41:25,14687.0,14687.8,14686.8,14687.8,27
2021-10-04 02:41:30,14687.2,14687.5,14686.5,14686.5,12
2021-10-04 02:41:35,14687.0,14687.0,14686.8,14686.8,7
2021-10-04 02:41:40,14687.5,14688.8,14687.2,14687.8,22
2021-10-04 02:41:50,14687.5,14688.8,14687.2,14688.5,18
2021-10-04 02:41:55,14688.2,14688.2,14687.2,14687.2,13
2021-10-04 02:42:00,14687.0,14687.0,14686.2,14687.0,16
2021-10-04 02:42:10,14685.5,14686.5,14685.5,14686.5,26
2021-10-04 02:42:15,14686.5,14687.5,14684.5,14687.0,103
2021-10-04 02:42:25,14686.0,14686.0,14686.0,14686.0,2
2021-10-04 02:42:30,14686.5,14687.5,14686.5,14687.5,21
2021-10-04 02:42:35,14687.2,14688.8,14687.0,14687.8,77
2021-10-04 02:42:45,14687.0,14687.2,14686.8,14687.0,11
2021-10-04 02:42:50,14687.0,14687.8,14686.8,14687.2,36
2021-10-04 02:43:00,14689.8,14691.0,14688.8,14690.8,98
2021-10-04 02:43:05,14690.8,14691.2,14689.2,14690.0,55
2021-10-04 02:43:10,14689.5,14690.5,14689.5,14690.5,12
2021-10-04 02:43:15,14691.2,14692.2,14691.2,14691.2,69
2021-10-04 02:43:25,14691.8,14691.8,14690.0,14691.2,42
2021-10-04 02:43:35,14693.2,14693.5,14692.0,14692.8,79
2021-10-04 02:43:40,14692.5,14692.8,14691.5,14691.8,43
2021-10-04 02:43:45,14691.5,14692.8,14691.2,14692.5,24
2021-10-04 02:43:55,14692.0,14692.0,14690.2,14690.2,22
2021-10-04 02:44:00,14690.2,14690.2,14688.8,14689.0,33
2021-10-04 02:44:10,14688.5,14688.8,14688.2,14688.2,12
2021-10-04 02:44:15,14688.2,14688.8,14686.8,14688.0,57
2021-10-04 02:44:20,14688.0,14688.0,14688.0,14688.0,2
2021-10-04 02:44:25,14687.8,14688.0,14687.5,14687.5,13
2021-10-04 02:44:30,14688.2,14690.0,14688.2,14689.5,22
2021-10-04 02:44:35,14689.2,14689.2,14689.2,14689.2,4
2021-10-04 02:44:40,14688.8,14688.8,14687.2,14688.5,30
2021-10-04 02:44:45,14688.0,14688.8,14688.0,14688.0,14
2021-10-04 02:44:55,14689.0,14689.0,14688.0,14688.2,8
2021-10-04 02:45:00,14688.0,14688.8,14687.2,14688.2,43
2021-10-04 02:45:05,14688.2,14688.8,14685.8,14685.8,47
2021-10-04 02:45:10,14685.5,14686.2,14685.0,14686.2,33
2021-10-04 02:45:15,14686.2,14686.8,14685.2,14685.2,55
2021-10-04 02:45:20,14685.2,14688.0,14685.2,14688.0,39
2021-10-04 02:45:25,14688.0,14688.0,14687.2,14687.2,15
2021-10-04 02:45:30,14687.8,14688.8,14687.8,14688.8,17
2021-10-04 02:45:35,14688.5,14689.5,14687.5,14687.5,35
2021-10-04 02:45:40,14687.2,14687.5,14687.0,14687.5,7
2021-10-04 02:45:45,14687.8,14687.8,14685.8,14686.0,28
2021-10-04 02:45:55,14685.5,14685.5,14683.2,14684.0,145
2021-10-04 02:46:00,14683.8,14684.5,14683.2,14683.2,27
