date,open,high,low,close,volume
2021-10-04 05:22:55,4334.0,4334.2,4333.5,4333.5,100
2021-10-04 05:23:00,4333.2,4333.2,4332.8,4332.8,19
2021-10-04 05:23:05,4332.8,4332.8,4332.2,4332.8,25
2021-10-04 05:23:10,4332.5,4333.0,4332.5,4333.0,7
2021-10-04 05:23:20,4332.8,4332.8,4332.8,4332.8,3
2021-10-04 05:23:25,4333.0,4333.0,4332.8,4332.8,4
2021-10-04 05:23:30,4332.8,4332.8,4332.8,4332.8,0
2021-10-04 05:23:40,4332.8,4333.0,4332.5,4333.0,12
2021-10-04 05:23:50,4333.5,4333.5,4333.0,4333.0,11
2021-10-04 05:23:55,4333.2,4333.5,4333.2,4333.5,18
2021-10-04 05:24:00,4333.5,4333.5,4333.2,4333.2,9
2021-10-04 05:24:05,4333.0,4333.0,4333.0,4333.0,2
2021-10-04 05:24:10,4333.0,4333.0,4332.8,4332.8,21
2021-10-04 05:24:15,4332.8,4332.8,4332.5,4332.5,12
2021-10-04 05:24:20,4332.8,4332.8,4332.5,4332.5,6
2021-10-04 05:24:25,4332.8,4332.8,4332.0,4332.0,24
2021-10-04 05:24:35,4331.8,4332.8,4331.8,4332.8,7
2021-10-04 05:24:40,4332.5,4332.5,4332.2,4332.2,6
2021-10-04 05:24:45,4332.5,4332.5,4332.5,4332.5,22
2021-10-04 05:24:50,4332.5,4332.5,4332.5,4332.5,7
2021-10-04 05:24:55,4332.2,4332.2,4332.2,4332.2,3
2021-10-04 05:25:00,4332.5,4332.8,4332.5,4332.5,28
2021-10-04 05:25:05,4332.5,4332.5,4332.0,4332.2,83
2021-10-04 05:25:10,4332.0,4332.0,4331.8,4331.8,30
2021-10-04 05:25:15,4331.8,4332.2,4331.5,4332.2,29
2021-10-04 05:25:20,4332.5,4332.8,4332.5,4332.8,23
2021-10-04 05:25:25,4332.8,4332.8,4332.8,4332.8,0
2021-10-04 05:25:30,4332.8,4332.8,4332.8,4332.8,4
2021-10-04 05:25:35,4332.8,4332.8,4332.8,4332.8,3
2021-10-04 05:25:40,4332.8,4332.8,4332.8,4332.8,13
2021-10-04 05:25:45,4333.0,4333.0,4333.0,4333.0,7
2021-10-04 05:25:55,4333.2,4333.2,4333.2,4333.2,16
2021-10-04 05:26:00,4333.0,4333.2,4333.0,4333.2,15
2021-10-04 05:26:05,4333.2,4334.0,4333.2,4333.8,49
2021-10-04 05:26:10,4333.8,4334.5,4333.8,4334.2,26
2021-10-04 05:26:20,4334.5,4334.8,4334.5,4334.8,41
2021-10-04 05:26:25,4334.8,4335.2,4334.2,4334.2,159
2021-10-04 05:26:35,4334.8,4334.8,4334.5,4334.5,4
2021-10-04 05:26:40,4334.5,4334.5,4334.2,4334.2,25
2021-10-04 05:26:45,4334.5,4334.8,4334.5,4334.8,11
2021-10-04 05:26:50,4334.8,4334.8,4334.5,4334.8,16
2021-10-04 05:26:55,4334.5,4334.5,4334.5,4334.5,1
2021-10-04 05:27:00,4334.5,4334.5,4334.2,4334.5,16
2021-10-04 05:27:05,4334.2,4334.2,4333.5,4333.5,56
2021-10-04 05:27:15,4333.8,4333.8,4333.8,4333.8,28
2021-10-04 05:27:20,4333.8,4333.8,4333.2,4333.5,11
2021-10-04 05:27:25,4333.8,4333.8,4333.8,4333.8,2
2021-10-04 05:27:30,4333.5,4333.8,4333.5,4333.8,6
2021-10-04 05:27:35,4333.8,4333.8,4333.8,4333.8,0
2021-10-04 05:27:45,4333.8,4333.8,4333.5,4333.5,9
2021-10-04 05:27:50,4333.5,4333.5,4333.5,4333.5,12
2021-10-04 05:27:55,4333.2,4333.5,4333.2,4333.2,13
2021-10-04 05:28:00,4333.2,4333.5,4333.2,4333.2,7
2021-10-04 05:28:05,4333.5,4333.5,4332.5,4332.8,16
2021-10-04 05:28:10,4332.5,4332.5,4332.0,4332.0,51
2021-10-04 05:28:15,4332.0,4332.2,4332.0,4332.2,9
2021-10-04 05:28:20,4332.0,4332.0,4332.0,4332.0,7
2021-10-04 05:28:25,4332.0,4332.2,4332.0,4332.2,18
2021-10-04 05:28:35,4332.2,4332.2,4332.0,4332.2,11
2021-10-04 05:28:40,4332.2,4333.0,4332.2,4333.0,30
2021-10-04 05:28:45,4333.0,4333.0,4332.8,4332.8,13
2021-10-04 05:28:55,4332.5,4332.8,4332.5,4332.8,7
2021-10-04 05:29:00,4332.8,4333.0,4332.8,4333.0,11
2021-10-04 05:29:05,4332.8,4333.0,4332.8,4332.8,15
2021-10-04 05:29:10,4333.0,4333.2,4332.8,4332.8,11
2021-10-04 05:29:15,4332.8,4332.8,4332.0,4332.2,13
2021-10-04 05:29:20,4332.2,4332.5,4332.0,4332.5,7
2021-10-04 05:29:25,4332.8,4333.2,4332.8,4333.2,12
2021-10-04 05:29:30,4333.2,4333.2,4333.0,4333.0,10
2021-10-04 05:29:35,4333.0,4333.0,4333.0,4333.0,0
2021-10-04 05:29:45,4333.0,4333.0,4332.8,4332.8,10
2021-10-04 05:29:50,4332.8,4332.8,4332.8,4332.8,4
2021-10-04 05:29:55,4333.0,4333.2,4333.0,4333.2,8
2021-10-04 05:30:00,4333.2,4333.2,4333.0,4333.0,17
2021-10-04 05:30:05,4333.2,4333.2,4333.2,4333.2,9
2021-10-04 05:30:10,4333.2,4333.2,4333.2,4333.2,2
2021-10-04 05:30:15,4333.2,4333.2,4333.0,4333.0,2
2021-10-04 05:30:20,4333.0,4333.0,4333.0,4333.0,2
2021-10-04 05:30:25,4333.0,4333.0,4333.0,4333.0,5
2021-10-04 05:30:30,4333.0,4333.0,4333.0,4333.0,1
2021-10-04 05:30:35,4333.0,4333.0,4333.0,4333.0,2
2021-10-04 05:30:40,4332.8,4332.8,4332.2,4332.5,27
2021-10-04 05:30:45,4332.5,4332.8,4332.2,4332.8,12
2021-10-04 05:30:50,4332.5,4332.5,4332.5,4332.5,5
2021-10-04 05:30:55,4332.5,4332.5,4332.5,4332.5,3
2021-10-04 05:31:05,4332.0,4332.0,4332.0,4332.0,0
2021-10-04 05:31:10,4332.0,4332.2,4332.0,4332.2,5
2021-10-04 05:31:15,4332.5,4332.5,4332.2,4332.2,8
2021-10-04 05:31:25,4332.2,4332.5,4332.2,4332.2,37
2021-10-04 05:31:35,4332.5,4332.5,4332.0,4332.2,13
2021-10-04 05:31:45,4332.0,4332.0,4331.0,4331.5,90
2021-10-04 05:31:55,4331.0,4331.5,4331.0,4331.5,18
2021-10-04 05:32:00,4331.2,4331.2,4331.0,4331.0,27
2021-10-04 05:32:05,4331.2,4331.2,4331.2,4331.2,21
2021-10-04 05:32:10,4331.2,4331.8,4331.2,4331.8,36
2021-10-04 05:32:20,4331.8,4332.0,4331.5,4331.8,7
2021-10-04 05:32:25,4332.0,4332.0,4332.0,4332.0,10
2021-10-04 05:32:30,4331.8,4331.8,4331.8,4331.8,1
2021-10-04 05:32:35,4331.5,4331.5,4331.2,4331.2,11
2021-10-04 05:32:40,4331.5,4331.5,4331.5,4331.5,7
2021-10-04 05:32:50,4331.2,4331.2,4330.0,4330.0,113
2021-10-04 05:32:55,4330.2,4330.2,4329.8,4329.8,38
2021-10-04 05:33:00,4329.8,4329.8,4329.2,4329.2,109
2021-10-04 05:33:05,4329.2,4329.5,4329.2,4329.2,83
2021-10-04 05:33:10,4329.5,4329.8,4329.5,4329.8,27
2021-10-04 05:33:15,4329.8,4329.8,4329.5,4329.5,39
2021-10-04 05:33:20,4329.8,4329.8,4329.5,4329.5,15
2021-10-04 05:33:25,4329.5,4329.5,4329.5,4329.5,16
2021-10-04 05:33:30,4329.5,4329.8,4329.5,4329.5,12
2021-10-04 05:33:40,4329.5,4329.5,4329.2,4329.2,13
2021-10-04 05:33:45,4329.8,4329.8,4329.5,4329.8,34
2021-10-04 05:33:55,4329.2,4329.5,4329.2,4329.5,2
2021-10-04 05:34:00,4329.5,4329.5,4329.2,4329.5,20
2021-10-04 05:34:05,4329.2,4329.2,4329.2,4329.2,6
2021-10-04 05:34:10,4329.2,4329.2,4329.2,4329.2,2
2021-10-04 05:34:15,4329.0,4329.2,4329.0,4329.2,10
2021-10-04 05:34:25,4329.5,4330.0,4329.2,4330.0,22
2021-10-04 05:34:30,4329.8,4330.0,4329.8,4330.0,17
2021-10-04 05:34:40,4330.8,4330.8,4330.8,4330.8,2
2021-10-04 05:34:45,4330.8,4330.8,4330.8,4330.8,19
2021-10-04 05:34:55,4331.0,4331.0,4330.8,4330.8,9
2021-10-04 05:35:00,4330.5,4331.0,4330.5,4330.8,16
2021-10-04 05:35:05,4330.5,4330.5,4330.0,4330.0,23
2021-10-04 05:35:10,4329.8,4329.8,4328.8,4329.5,143
2021-10-04 05:35:15,4329.5,4329.5,4329.5,4329.5,4
2021-10-04 05:35:20,4329.5,4329.8,4329.5,4329.8,7
2021-10-04 05:35:25,4329.8,4329.8,4329.8,4329.8,22
2021-10-04 05:35:35,4329.5,4330.0,4329.5,4330.0,26
2021-10-04 05:35:45,4329.8,4329.8,4329.8,4329.8,2
2021-10-04 05:35:55,4330.2,4330.2,4330.2,4330.2,6
2021-10-04 05:36:00,4330.2,4330.2,4330.0,4330.0,36
2021-10-04 05:36:05,4330.2,4330.2,4330.2,4330.2,8
2021-10-04 05:36:10,4330.0,4330.2,4330.0,4330.2,6
2021-10-04 05:36:15,4330.2,4330.2,4330.2,4330.2,0
2021-10-04 05:36:20,4330.2,4330.2,4330.2,4330.2,1
2021-10-04 05:36:25,4330.2,4330.2,4330.2,4330.2,2
2021-10-04 05:36:30,4330.2,4330.2,4329.8,4329.8,7
2021-10-04 05:36:40,4329.5,4329.5,4329.2,4329.5,54
2021-10-04 05:36:45,4329.5,4329.5,4329.2,4329.2,44
2021-10-04 05:36:50,4329.2,4329.2,4328.5,4328.5,77
2021-10-04 05:36:55,4328.5,4328.5,4328.0,4328.5,73
2021-10-04 05:37:00,4328.5,4329.2,4328.5,4329.2,11
2021-10-04 05:37:05,4329.2,4329.2,4329.2,4329.2,6
2021-10-04 05:37:10,4329.5,4329.5,4329.5,4329.5,1
2021-10-04 05:37:15,4329.5,4329.5,4329.0,4329.0,26
2021-10-04 05:37:20,4329.5,4329.5,4329.5,4329.5,10
2021-10-04 05:37:25,4329.5,4329.5,4329.5,4329.5,16
2021-10-04 05:37:30,4329.8,4330.0,4329.8,4329.8,8
2021-10-04 05:37:35,4329.8,4329.8,4329.8,4329.8,4
2021-10-04 05:37:40,4329.8,4329.8,4329.5,4329.8,59
2021-10-04 05:37:45,4329.8,4330.0,4329.8,4330.0,21
2021-10-04 05:37:50,4330.0,4330.2,4330.0,4330.2,7
2021-10-04 05:37:55,4330.2,4330.2,4330.0,4330.0,18
2021-10-04 05:38:00,4329.8,4330.0,4329.8,4330.0,16
2021-10-04 05:38:05,4330.0,4330.0,4330.0,4330.0,1
2021-10-04 05:38:15,4329.8,4330.0,4329.8,4330.0,5
2021-10-04 05:38:20,4330.2,4330.5,4330.2,4330.2,9
2021-10-04 05:38:25,4330.2,4330.5,4330.2,4330.5,18
2021-10-04 05:38:35,4330.2,4330.2,4330.2,4330.2,4
2021-10-04 05:38:40,4330.2,4330.2,4330.2,4330.2,6
2021-10-04 05:38:45,4330.2,4330.5,4330.2,4330.5,25
2021-10-04 05:38:50,4330.5,4330.8,4330.5,4330.5,46
2021-10-04 05:38:55,4330.5,4330.5,4330.5,4330.5,2
2021-10-04 05:39:00,4330.5,4330.8,4330.5,4330.5,6
2021-10-04 05:39:05,4330.5,4330.5,4330.5,4330.5,11
2021-10-04 05:39:10,4330.5,4330.5,4330.2,4330.5,13
2021-10-04 05:39:15,4330.5,4330.5,4330.5,4330.5,0
2021-10-04 05:39:25,4330.8,4330.8,4330.2,4330.5,19
2021-10-04 05:39:30,4330.5,4330.5,4330.5,4330.5,15
2021-10-04 05:39:40,4330.5,4330.5,4330.5,4330.5,2
2021-10-04 05:39:50,4330.5,4330.5,4330.5,4330.5,2
2021-10-04 05:39:55,4330.5,4330.5,4330.5,4330.5,3
2021-10-04 05:40:00,4330.2,4330.2,4330.2,4330.2,4
2021-10-04 05:40:05,4330.0,4330.8,4330.0,4330.5,7
2021-10-04 05:40:10,4330.5,4330.5,4330.5,4330.5,1
2021-10-04 05:40:15,4330.2,4330.5,4330.2,4330.5,6
2021-10-04 05:40:25,4330.2,4330.2,4330.2,4330.2,9
2021-10-04 05:40:30,4330.2,4330.2,4330.2,4330.2,3
2021-10-04 05:40:40,4331.2,4331.5,4331.0,4331.5,25
2021-10-04 05:40:45,4331.2,4331.5,4331.2,4331.5,29
2021-10-04 05:40:50,4331.5,4331.5,4331.5,4331.5,3
2021-10-04 05:40:55,4331.5,4331.5,4331.5,4331.5,1
2021-10-04 05:41:00,4331.5,4332.2,4331.5,4332.2,105
2021-10-04 05:41:05,4332.0,4332.2,4332.0,4332.0,43
2021-10-04 05:41:15,4331.8,4331.8,4331.5,4331.8,18
2021-10-04 05:41:25,4332.5,4332.5,4332.5,4332.5,16
2021-10-04 05:41:30,4332.8,4332.8,4332.8,4332.8,19
2021-10-04 05:41:35,4332.8,4332.8,4332.8,4332.8,12
2021-10-04 05:41:40,4332.8,4332.8,4332.8,4332.8,13
2021-10-04 05:41:50,4332.8,4332.8,4332.5,4332.5,40
2021-10-04 05:41:55,4332.5,4332.5,4332.5,4332.5,8
2021-10-04 05:42:00,4332.8,4333.2,4332.8,4333.0,15
2021-10-04 05:42:05,4333.2,4333.2,4333.0,4333.2,20
2021-10-04 05:42:10,4333.5,4334.2,4333.5,4333.8,108
2021-10-04 05:42:15,4334.0,4334.2,4334.0,4334.2,37
2021-10-04 05:42:20,4334.0,4334.2,4334.0,4334.0,21
2021-10-04 05:42:25,4334.0,4334.0,4334.0,4334.0,6
2021-10-04 05:42:30,4333.8,4333.8,4333.2,4333.2,16
