date,open,high,low,close,volume
2021-06-22 21:19:30,33888.0,33888.0,33888.0,33888.0,4
2021-06-22 21:19:35,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:19:40,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:19:45,33888.0,33888.0,33888.0,33888.0,1
2021-06-22 21:19:50,33888.0,33888.0,33888.0,33888.0,0
2021-06-22 21:19:55,33889.0,33889.0,33888.0,33888.0,3
2021-06-22 21:20:00,33889.0,33889.0,33889.0,33889.0,2
2021-06-22 21:20:05,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:20:10,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:20:15,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:20:20,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:20:25,33890.0,33890.0,33890.0,33890.0,2
2021-06-22 21:20:30,33891.0,33891.0,33891.0,33891.0,1
2021-06-22 21:20:35,33891.0,33891.0,33891.0,33891.0,1
2021-06-22 21:20:40,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 21:20:45,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:20:50,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:20:55,33892.0,33892.0,33892.0,33892.0,1
2021-06-22 21:21:00,33893.0,33894.0,33893.0,33893.0,8
2021-06-22 21:21:05,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:21:10,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:21:15,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:21:20,33893.0,33893.0,33893.0,33893.0,2
2021-06-22 21:21:25,33893.0,33893.0,33893.0,33893.0,6
2021-06-22 21:21:30,33894.0,33894.0,33894.0,33894.0,1
2021-06-22 21:21:35,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:21:40,33894.0,33897.0,33894.0,33895.0,20
2021-06-22 21:21:45,33898.0,33898.0,33897.0,33897.0,12
2021-06-22 21:21:50,33897.0,33897.0,33897.0,33897.0,1
2021-06-22 21:21:55,33896.0,33896.0,33896.0,33896.0,7
2021-06-22 21:22:00,33897.0,33900.0,33897.0,33900.0,21
2021-06-22 21:22:05,33898.0,33898.0,33897.0,33897.0,8
2021-06-22 21:22:10,33898.0,33898.0,33898.0,33898.0,1
2021-06-22 21:22:15,33898.0,33898.0,33898.0,33898.0,0
2021-06-22 21:22:20,33897.0,33899.0,33897.0,33899.0,9
2021-06-22 21:22:25,33899.0,33899.0,33897.0,33898.0,16
2021-06-22 21:22:30,33899.0,33900.0,33899.0,33900.0,5
2021-06-22 21:22:35,33900.0,33900.0,33899.0,33900.0,9
2021-06-22 21:22:40,33898.0,33899.0,33896.0,33899.0,14
2021-06-22 21:22:45,33899.0,33899.0,33899.0,33899.0,1
2021-06-22 21:22:50,33900.0,33900.0,33900.0,33900.0,4
2021-06-22 21:22:55,33901.0,33901.0,33901.0,33901.0,1
2021-06-22 21:23:00,33899.0,33899.0,33898.0,33898.0,2
2021-06-22 21:23:05,33900.0,33900.0,33900.0,33900.0,1
2021-06-22 21:23:10,33898.0,33898.0,33897.0,33897.0,5
2021-06-22 21:23:15,33895.0,33895.0,33895.0,33895.0,2
2021-06-22 21:23:20,33896.0,33898.0,33896.0,33898.0,2
2021-06-22 21:23:25,33899.0,33899.0,33898.0,33898.0,8
2021-06-22 21:23:30,33899.0,33899.0,33899.0,33899.0,2
2021-06-22 21:23:35,33899.0,33899.0,33899.0,33899.0,0
2021-06-22 21:23:40,33899.0,33899.0,33899.0,33899.0,0
2021-06-22 21:23:45,33899.0,33899.0,33899.0,33899.0,0
2021-06-22 21:23:50,33898.0,33898.0,33898.0,33898.0,2
2021-06-22 21:23:55,33897.0,33897.0,33897.0,33897.0,2
2021-06-22 21:24:00,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 21:24:05,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 21:24:10,33897.0,33899.0,33897.0,33899.0,3
2021-06-22 21:24:15,33899.0,33899.0,33899.0,33899.0,0
2021-06-22 21:24:20,33898.0,33898.0,33898.0,33898.0,1
2021-06-22 21:24:25,33898.0,33898.0,33898.0,33898.0,0
2021-06-22 21:24:30,33898.0,33898.0,33898.0,33898.0,0
2021-06-22 21:24:35,33898.0,33898.0,33898.0,33898.0,0
2021-06-22 21:24:40,33898.0,33898.0,33898.0,33898.0,0
2021-06-22 21:24:45,33898.0,33898.0,33898.0,33898.0,0
2021-06-22 21:24:50,33894.0,33894.0,33894.0,33894.0,1
2021-06-22 21:24:55,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:25:00,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:25:05,33893.0,33893.0,33892.0,33892.0,6
2021-06-22 21:25:10,33893.0,33893.0,33892.0,33892.0,2
2021-06-22 21:25:15,33893.0,33893.0,33892.0,33892.0,4
2021-06-22 21:25:20,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:25:25,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:25:30,33893.0,33893.0,33893.0,33893.0,1
2021-06-22 21:25:35,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:25:40,33893.0,33893.0,33893.0,33893.0,2
2021-06-22 21:25:45,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:25:50,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:25:55,33893.0,33893.0,33893.0,33893.0,1
2021-06-22 21:26:00,33894.0,33895.0,33894.0,33895.0,6
2021-06-22 21:26:05,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:26:10,33893.0,33893.0,33893.0,33893.0,1
2021-06-22 21:26:15,33893.0,33893.0,33893.0,33893.0,1
2021-06-22 21:26:20,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:26:25,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:26:30,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:26:35,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:26:40,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:26:45,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:26:50,33892.0,33892.0,33892.0,33892.0,1
2021-06-22 21:26:55,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:27:00,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:27:05,33891.0,33892.0,33890.0,33891.0,9
2021-06-22 21:27:10,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:27:15,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:27:20,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:27:25,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:27:30,33892.0,33892.0,33892.0,33892.0,2
2021-06-22 21:27:35,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:27:40,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:27:45,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:27:50,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:27:55,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:28:00,33893.0,33893.0,33893.0,33893.0,2
2021-06-22 21:28:05,33895.0,33895.0,33895.0,33895.0,1
2021-06-22 21:28:10,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:28:15,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:28:20,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:28:25,33895.0,33895.0,33895.0,33895.0,1
2021-06-22 21:28:30,33893.0,33893.0,33893.0,33893.0,3
2021-06-22 21:28:35,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:28:40,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:28:45,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:28:50,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:28:55,33891.0,33891.0,33891.0,33891.0,1
2021-06-22 21:29:00,33891.0,33891.0,33889.0,33890.0,4
2021-06-22 21:29:05,33890.0,33890.0,33890.0,33890.0,3
2021-06-22 21:29:10,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:29:15,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 21:29:20,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:29:25,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:29:30,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 21:29:35,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 21:29:40,33889.0,33889.0,33889.0,33889.0,3
2021-06-22 21:29:45,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 21:29:50,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:29:55,33891.0,33891.0,33891.0,33891.0,2
2021-06-22 21:30:00,33890.0,33890.0,33890.0,33890.0,3
2021-06-22 21:30:05,33892.0,33893.0,33892.0,33893.0,4
2021-06-22 21:30:10,33894.0,33894.0,33894.0,33894.0,2
2021-06-22 21:30:15,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:30:20,33894.0,33895.0,33894.0,33895.0,3
2021-06-22 21:30:25,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:30:30,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:30:35,33895.0,33895.0,33895.0,33895.0,1
2021-06-22 21:30:40,33895.0,33895.0,33895.0,33895.0,1
2021-06-22 21:30:45,33896.0,33896.0,33896.0,33896.0,2
2021-06-22 21:30:50,33894.0,33894.0,33894.0,33894.0,1
2021-06-22 21:30:55,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:31:00,33893.0,33893.0,33893.0,33893.0,4
2021-06-22 21:31:05,33892.0,33892.0,33892.0,33892.0,1
2021-06-22 21:31:10,33891.0,33891.0,33890.0,33891.0,3
2021-06-22 21:31:15,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:31:20,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:31:25,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:31:30,33891.0,33891.0,33891.0,33891.0,2
2021-06-22 21:31:35,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:31:40,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:31:45,33890.0,33890.0,33889.0,33889.0,4
2021-06-22 21:31:50,33891.0,33892.0,33891.0,33892.0,3
2021-06-22 21:31:55,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:32:00,33892.0,33892.0,33892.0,33892.0,1
2021-06-22 21:32:05,33890.0,33890.0,33889.0,33889.0,2
2021-06-22 21:32:10,33891.0,33891.0,33891.0,33891.0,1
2021-06-22 21:32:15,33892.0,33892.0,33892.0,33892.0,1
2021-06-22 21:32:20,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:32:25,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 21:32:30,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:32:35,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 21:32:40,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:32:45,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:32:50,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:32:55,33892.0,33892.0,33892.0,33892.0,1
2021-06-22 21:33:00,33893.0,33893.0,33893.0,33893.0,1
2021-06-22 21:33:05,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:33:10,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:33:15,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:33:20,33894.0,33894.0,33894.0,33894.0,1
2021-06-22 21:33:25,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:33:30,33894.0,33894.0,33894.0,33894.0,1
2021-06-22 21:33:35,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:33:40,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:33:45,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:33:50,33895.0,33895.0,33895.0,33895.0,1
2021-06-22 21:33:55,33893.0,33894.0,33893.0,33894.0,2
2021-06-22 21:34:00,33894.0,33895.0,33894.0,33895.0,4
2021-06-22 21:34:05,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:34:10,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:34:15,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:34:20,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:34:25,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:34:30,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:34:35,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:34:40,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 21:34:45,33892.0,33892.0,33892.0,33892.0,1
2021-06-22 21:34:50,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 21:34:55,33891.0,33891.0,33891.0,33891.0,1
2021-06-22 21:35:00,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:35:05,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:35:10,33893.0,33893.0,33893.0,33893.0,1
2021-06-22 21:35:15,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:35:20,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:35:25,33890.0,33890.0,33890.0,33890.0,3
2021-06-22 21:35:30,33889.0,33889.0,33889.0,33889.0,6
2021-06-22 21:35:35,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:35:40,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:35:45,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:35:50,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:35:55,33886.0,33886.0,33886.0,33886.0,4
2021-06-22 21:36:00,33887.0,33887.0,33886.0,33886.0,5
2021-06-22 21:36:05,33885.0,33885.0,33884.0,33885.0,5
2021-06-22 21:36:10,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:36:15,33883.0,33883.0,33883.0,33883.0,2
2021-06-22 21:36:20,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:36:25,33885.0,33885.0,33885.0,33885.0,2
2021-06-22 21:36:30,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:36:35,33885.0,33885.0,33885.0,33885.0,2
2021-06-22 21:36:40,33886.0,33886.0,33886.0,33886.0,1
2021-06-22 21:36:45,33884.0,33884.0,33884.0,33884.0,5
2021-06-22 21:36:50,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:36:55,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:37:00,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:37:05,33885.0,33885.0,33883.0,33883.0,2
2021-06-22 21:37:10,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:37:15,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:37:20,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:37:25,33885.0,33885.0,33885.0,33885.0,4
2021-06-22 21:37:30,33886.0,33886.0,33884.0,33886.0,8
2021-06-22 21:37:35,33887.0,33888.0,33887.0,33887.0,8
2021-06-22 21:37:40,33885.0,33885.0,33884.0,33884.0,2
2021-06-22 21:37:45,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:37:50,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:37:55,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:38:00,33885.0,33885.0,33885.0,33885.0,2
2021-06-22 21:38:05,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:38:10,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:38:15,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:38:20,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:38:25,33886.0,33886.0,33886.0,33886.0,1
2021-06-22 21:38:30,33885.0,33885.0,33885.0,33885.0,2
2021-06-22 21:38:35,33886.0,33886.0,33885.0,33885.0,2
2021-06-22 21:38:40,33884.0,33884.0,33884.0,33884.0,1
2021-06-22 21:38:45,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:38:50,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:38:55,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:39:00,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:39:05,33883.0,33883.0,33883.0,33883.0,2
2021-06-22 21:39:10,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:39:15,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:39:20,33882.0,33882.0,33882.0,33882.0,1
2021-06-22 21:39:25,33881.0,33881.0,33881.0,33881.0,1
2021-06-22 21:39:30,33880.0,33880.0,33878.0,33878.0,14
2021-06-22 21:39:35,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:39:40,33879.0,33880.0,33879.0,33880.0,2
2021-06-22 21:39:45,33881.0,33881.0,33881.0,33881.0,8
2021-06-22 21:39:50,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:39:55,33881.0,33881.0,33881.0,33881.0,3
2021-06-22 21:40:00,33882.0,33882.0,33882.0,33882.0,1
2021-06-22 21:40:05,33883.0,33883.0,33883.0,33883.0,3
2021-06-22 21:40:10,33882.0,33882.0,33882.0,33882.0,1
2021-06-22 21:40:15,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:40:20,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:40:25,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:40:30,33879.0,33879.0,33879.0,33879.0,1
2021-06-22 21:40:35,33880.0,33880.0,33880.0,33880.0,1
2021-06-22 21:40:40,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:40:45,33879.0,33879.0,33879.0,33879.0,1
2021-06-22 21:40:50,33879.0,33879.0,33879.0,33879.0,1
2021-06-22 21:40:55,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:41:00,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:41:05,33878.0,33878.0,33877.0,33877.0,4
2021-06-22 21:41:10,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 21:41:15,33878.0,33879.0,33878.0,33879.0,5
2021-06-22 21:41:20,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 21:41:25,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 21:41:30,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:41:35,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 21:41:40,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:41:45,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:41:50,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:41:55,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:42:00,33878.0,33882.0,33878.0,33882.0,6
2021-06-22 21:42:05,33882.0,33882.0,33882.0,33882.0,1
2021-06-22 21:42:10,33883.0,33885.0,33883.0,33884.0,14
2021-06-22 21:42:15,33886.0,33886.0,33886.0,33886.0,2
2021-06-22 21:42:20,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:42:25,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:42:30,33885.0,33887.0,33884.0,33887.0,6
2021-06-22 21:42:35,33888.0,33888.0,33888.0,33888.0,1
2021-06-22 21:42:40,33888.0,33888.0,33888.0,33888.0,0
2021-06-22 21:42:45,33886.0,33886.0,33886.0,33886.0,1
2021-06-22 21:42:50,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:42:55,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:43:00,33886.0,33886.0,33885.0,33885.0,2
2021-06-22 21:43:05,33886.0,33886.0,33886.0,33886.0,1
2021-06-22 21:43:10,33885.0,33885.0,33885.0,33885.0,1
2021-06-22 21:43:15,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:43:20,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:43:25,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:43:30,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:43:35,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:43:40,33886.0,33886.0,33882.0,33883.0,27
2021-06-22 21:43:45,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:43:50,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:43:55,33884.0,33884.0,33884.0,33884.0,1
2021-06-22 21:44:00,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:44:05,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:44:10,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:44:15,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:44:20,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:44:25,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:44:30,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:44:35,33881.0,33881.0,33881.0,33881.0,2
2021-06-22 21:44:40,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:44:45,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:44:50,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:44:55,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:45:00,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:45:05,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:45:10,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:45:15,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:45:20,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:45:25,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:45:30,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:45:35,33886.0,33886.0,33886.0,33886.0,1
2021-06-22 21:45:40,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:45:45,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:45:50,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:45:55,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:46:00,33887.0,33887.0,33885.0,33885.0,8
2021-06-22 21:46:05,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:46:10,33885.0,33887.0,33885.0,33887.0,2
2021-06-22 21:46:15,33886.0,33886.0,33884.0,33884.0,12
2021-06-22 21:46:20,33884.0,33884.0,33884.0,33884.0,1
2021-06-22 21:46:25,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:46:30,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:46:35,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:46:40,33883.0,33883.0,33883.0,33883.0,3
2021-06-22 21:46:45,33883.0,33885.0,33883.0,33885.0,3
2021-06-22 21:46:50,33883.0,33883.0,33882.0,33882.0,3
2021-06-22 21:46:55,33881.0,33881.0,33881.0,33881.0,2
2021-06-22 21:47:00,33880.0,33880.0,33879.0,33879.0,2
2021-06-22 21:47:05,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:47:10,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 21:47:15,33878.0,33878.0,33878.0,33878.0,3
2021-06-22 21:47:20,33879.0,33879.0,33879.0,33879.0,1
2021-06-22 21:47:25,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:47:30,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:47:35,33877.0,33879.0,33877.0,33878.0,6
2021-06-22 21:47:40,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:47:45,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:47:50,33877.0,33877.0,33877.0,33877.0,1
2021-06-22 21:47:55,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 21:48:00,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 21:48:05,33879.0,33879.0,33879.0,33879.0,1
2021-06-22 21:48:10,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:48:15,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:48:20,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:48:25,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:48:30,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:48:35,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:48:40,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:48:45,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:48:50,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:48:55,33880.0,33880.0,33880.0,33880.0,2
2021-06-22 21:49:00,33881.0,33881.0,33881.0,33881.0,1
2021-06-22 21:49:05,33881.0,33881.0,33881.0,33881.0,2
2021-06-22 21:49:10,33881.0,33881.0,33881.0,33881.0,1
2021-06-22 21:49:15,33882.0,33883.0,33882.0,33883.0,2
2021-06-22 21:49:20,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:49:25,33882.0,33882.0,33882.0,33882.0,2
2021-06-22 21:49:30,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:49:35,33882.0,33882.0,33882.0,33882.0,1
2021-06-22 21:49:40,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:49:45,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:49:50,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:49:55,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:50:00,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:50:05,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:50:10,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:50:15,33882.0,33882.0,33882.0,33882.0,1
2021-06-22 21:50:20,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:50:25,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:50:30,33879.0,33879.0,33879.0,33879.0,2
2021-06-22 21:50:35,33880.0,33880.0,33880.0,33880.0,2
2021-06-22 21:50:40,33879.0,33879.0,33879.0,33879.0,1
2021-06-22 21:50:45,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:50:50,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:50:55,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:51:00,33875.0,33877.0,33873.0,33877.0,6
2021-06-22 21:51:05,33876.0,33876.0,33876.0,33876.0,1
2021-06-22 21:51:10,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 21:51:15,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 21:51:20,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 21:51:25,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 21:51:30,33873.0,33873.0,33873.0,33873.0,1
2021-06-22 21:51:35,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 21:51:40,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 21:51:45,33872.0,33872.0,33871.0,33872.0,8
2021-06-22 21:51:50,33872.0,33872.0,33872.0,33872.0,3
2021-06-22 21:51:55,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 21:52:00,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 21:52:05,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 21:52:10,33876.0,33876.0,33876.0,33876.0,1
2021-06-22 21:52:15,33877.0,33878.0,33877.0,33878.0,4
2021-06-22 21:52:20,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:52:25,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:52:30,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:52:35,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 21:52:40,33878.0,33878.0,33878.0,33878.0,0
